time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701130121.226,5.09995591887088,8.23105104120043,0.027866249176015,14.277676031049593,146.59729570318794,0.1722501110515449,0.1630221989219349,0.03167688499011,0.0,50942100.23863374,12171359.105271328,2508637.0948346094,27228086.760309983,11650784.515351146,7561568.04027319,815534.5692634721,0.0,12718346.158884386,0.0,522.3371004165498,0.0,1622.760913551414,1831.6628396450144,0.0,0.0,4810220.63650635,0.0,0.0,0.0,0.0,0.0,0.0,0.225753333181818,0.0508265059090905,0.0,0.7819817840909087,7.355712289583336,0.0945179090909087,0.0801166363636362,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701130131.226,13.06071761234238,45.77088759822141,0.0335954514032899,30.689857172062347,323.88774311854206,0.1599581374330549,0.152892261662865,0.0353703737383499,0.0,57051237.15214673,12059913.61779641,4215573.365203682,31045184.86525146,11953640.342742149,6152595.668454723,784052.2952862999,0.0,9797958.45751306,0.0,2187.0685004239053,0.0,1967.672931998388,1528.960648624744,0.0,0.0,10362869.33155756,0.0,0.0,0.0,0.0,0.0,0.0,0.3728962758333332,0.61379404280303,0.0010360075,1.4505370609469697,10.02327139261364,0.0774012727272724,0.0618889999999997,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701130141.226,21.50214600531711,88.25945131314344,0.033736094698705,47.48337145829221,515.6958849432841,0.1467580630685399,0.141957763282265,0.02341662625561,0.0,63590742.38035028,12177626.173860084,5823464.593894471,34783969.24652807,10644578.795081751,4662654.570123855,605062.3767907831,0.0,11044913.334623378,0.0,6233.7312499117525,0.0,2261.39385896796,975.8364424637646,0.0,0.0,15527022.267088946,0.0,0.0,0.0,0.0,0.0,0.0,0.6036392093181815,2.634479115662879,0.0010360075,1.9057471981818177,16.816223510416666,0.0620112980681814,0.039664636363636,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701130151.226,30.493603667226697,131.44910892185644,0.025355286825675,62.51750435865932,700.3478344469519,0.13600246087763,0.1297963967971549,0.03342973657481,0.0,95736450.3627887,8214270.048316177,7499654.9276186,38304726.856826335,7435155.339202824,5361929.086482483,788732.1706804113,0.0,29184029.3388202,0.0,8505.564300317441,0.0,2448.57937152511,1445492.3411342334,0.0,0.0,17687957.003579818,0.0,0.0,0.0,0.0,0.0,0.0,0.8556624238636363,3.526989388651516,0.0010360075,2.367579437045454,23.2396886675,0.0357564754545452,0.027275283863636,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701130161.226,39.02875942527374,173.82309468341094,0.0298586183312399,79.19945768453766,874.8074330694641,0.12321006164142,0.115514690949295,0.0273404370219499,0.0,104937257.45518646,6072085.810309586,8305196.006631276,41871333.46338993,7470534.645512548,3045112.015626739,595757.1676452861,0.0,28879391.43117498,0.0,10995.549854226128,2594.9281084158147,2303.893726229868,1435651.3212567098,0.0,0.0,22897494.29412993,0.0,0.0,0.0,0.0,0.0,0.0,1.1033578635227272,4.7174489882521655,0.0010360075,2.82010753,30.44038873731061,0.0134165454545452,0.0115824545454542,0.0005089754545452,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701130171.226,45.89948220954274,215.58134617027093,0.0301565399277149,88.83381798022795,1003.834997641757,0.113810854230775,0.1083589611035599,0.03221370761613,0.0,116583794.3705302,8213011.35351701,8375122.292256261,47774157.07435636,6466390.01867955,4638308.285053463,380341.0026866435,0.0,28565620.329177007,0.0,17353.586877535483,5945768.485620801,2251.397905882742,1458124.7227488165,0.0,0.0,30645347.876020767,0.0,0.0,0.0,0.0,0.0,0.0,1.164874001060606,6.041626836352589,0.0010360075,3.2552923636363635,34.716944636363635,0.0050099090909087,0.005387286931818,0.0010179509090905,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701130181.226,47.41612089715253,235.60778001141196,0.02197269369909,88.03780636428837,1011.1644100728612,0.1107524339564699,0.1068244700826799,0.02422616044411,0.0,141597037.07805985,7917144.978601035,7490175.235879788,48456410.30614711,7358380.588982795,5387020.048657281,409755.417681497,0.0,19102338.37894746,0.0,16559.176358602697,12056336.740438566,2195.069247467105,1455991.2043837146,0.0,0.0,33385031.681191057,0.0,0.0,0.0,0.0,0.0,0.0,1.446740272727273,7.438405341386361,0.00051800375,2.937984227272727,34.335799181818174,0.0053296255681815,0.005080938181818,0.0010179509090905,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701130191.226,45.93780160216964,228.8869109017409,0.0226282699768449,85.07967234478954,979.3313987886296,0.10634979458785,0.102199864357725,0.0293836702141249,0.0,134566394.2551894,4072009.67243377,6706275.256803939,45182151.022715606,6465327.035770869,6258680.7363973465,405895.9626348049,0.0,18544925.40299264,0.0,15936.972233556104,12104228.804071208,1950.5178105684508,1476078.6495334376,0.0,0.0,35087777.73508031,0.0,0.0,0.0,0.0,0.0,0.0,1.5646327727272724,8.648986554772726,0.0,2.698774181818182,40.80549599999999,0.0047814657954542,0.005257378181818,0.0010179509090905,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701130201.226,47.4741205378656,235.9120681870108,0.0295187070075399,88.87906330111502,1010.5067441931164,0.108431121291755,0.1059435950108499,0.028733756870455,0.0,148256971.30799907,4042086.304789159,5882188.532564765,45130116.488983184,6334178.037588831,5315659.025302013,194929.14019880025,0.0,8904061.018018665,0.0,12365.685918226012,12107348.655208126,1947.7135343721768,713605.7849971623,0.0,0.0,44833553.457224585,0.0,0.0,0.0,0.0,0.0,0.0,1.4408432727272724,9.172753018636364,0.0,2.943403909090909,39.77902204545455,0.005796166931818,0.0062914820454542,0.0010179509090905,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701130211.226,47.46423718284769,236.19352646853497,0.023072622738595,88.77744845899713,1010.4146503639432,0.1077415242718649,0.105777698385275,0.0339703297046,0.0,142295227.180897,4084774.712740721,5904540.788961512,40779622.11736855,7549136.767304107,6889589.161083224,396961.45461273246,0.0,17831736.250826303,0.0,12040.049337859642,11845743.499784566,1802.972216795902,722195.6802592339,0.0,0.0,49978552.2087408,0.0,0.0,0.0,0.0,0.0,0.0,1.4339706363636362,9.45408633363636,0.0,3.1712146363636364,37.2729334090909,0.006327005,0.0052306626136362,0.0010179509090905,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
