time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701124496.846,10.636018137002296,51.73916632127388,0.0337821290990233,24.4031826094965,231.7265092334281,0.1726600965935766,0.1785510799473533,0.0379096689149083,1237.6569593133245,72104444.75087279,13240427.40485224,3667564.259940622,24644956.62524632,7890525.733488828,4798272.20039804,132047.024689108,1237.6569593133245,30429520.94586205,0.0,744.5828991320959,1959006.8494043325,4192.008730513306,4222.383694963269,0.0,0.0,19712453.324892584,0.0,0.0,0.0,0.0,0.0,0.0,0.4194551931439392,0.5841354713392254,0.001386393560606,0.9652003822196968,8.637211170987372,0.0905133360101008,0.070071684431818,0.0,1,19.18839732734388,1,18.848724334509072,1,16.336252321533728,1,16.315243577721898,1,4.799423292302899,1,16.356844154430014,1,16.34270285920789,1,16.33941975866923
1701124526.846,33.24348970537934,199.65548534961667,0.1929526803483116,65.90474641877782,662.9459268637552,0.1363442212209333,0.1429055889682516,0.0325562209163383,1833.9528174550244,135463157.20403764,14782010.114942102,7960842.534504871,26936034.006672144,2541387.6239191,2851894.801943857,392764.2209192798,1833.9528174550244,65984002.474615626,71400.52382387655,2874.4289023169445,16566209.505338697,4493.117815683957,4309.4836306063735,0.0,0.0,49813342.88963952,0.0,0.0,0.0,0.0,0.0,0.0,1.086993182439394,5.54006467264037,0.0022189296792926,2.1890893264267675,22.837972230146462,0.0247999662727269,0.0212127049570704,0.0,1,14.802216125803245,1,50.10050824009142,1,16.33613459759154,0,11.27223145846412,1,4.7810080632809875,1,16.32969050716148,1,16.331264304808506,1,16.33941975866923
1701124556.846,43.297299181281154,275.9875931203827,0.164301074050185,79.85682113856484,816.7177097511177,0.12094764065709,0.1276092783197816,0.03456345636617,314.41326922250266,140663229.72574022,9549314.83291285,8050332.23022491,35749939.67970202,2240263.7337592053,2695188.820286329,197107.1461141684,314.41326922250266,64420049.90317453,60562.721852105984,249503.0060262548,19451201.49744629,4236.522088233047,4509.46965905507,0.0,0.0,54885636.094661705,0.0,0.0,0.0,0.0,0.0,0.0,1.385773181818181,10.16675132052525,0.0008863347601008,2.691098681818181,26.361664,0.0071392757196967,0.0078029528863633,0.001075687121212,1,14.367152368892263,1,50.1175242064028,1,16.33632865755,0,10.254085157108655,1,3.47381186717398,1,16.334818873177454,1,16.33517319122575,1,16.339453624573473
1701124586.846,43.96772249968188,276.20985132276525,0.0317032271043683,79.7191533150143,826.4601094867717,0.1240673078499683,0.1265092706397983,0.0330399012633283,0.0,161534064.67718187,2794716.678255055,8988638.678382656,38556577.55254493,4148532.66011137,2317848.235084574,50.48822631370373,0.0,27193542.145251345,0.0,1717892.2229744091,5867937.168698021,4461.434639423894,4533.551335101151,0.0,0.0,63435841.18134944,0.0,0.0,0.0,0.0,0.0,0.0,1.3771216363636365,9.67964656319697,0.0,2.658677106060606,24.114814757575758,0.0062016259419189,0.0069654456237371,0.0008964059343433,1,14.364609954117508,1,50.11752420401852,1,16.335615018537354,0,10.290868867300066,1,4.7221485776493175,1,16.33523831071642,1,16.335518023744676,1,16.339459972196998
1701124616.846,42.89384757125046,275.7945728140948,0.0328047582250816,79.16769407060794,822.7228715594339,0.1241857702386066,0.1220607047183433,0.0371910453149499,0.0,180709122.97845304,5069180.730655448,8817925.608641436,30290579.77576908,3205609.810186489,3292906.3547398727,397088.3026616053,0.0,30016312.36042125,0.0,2723971.6089047254,10731342.189648164,4843.725471180006,4441.905345423974,0.0,0.0,70499453.4128235,0.0,0.0,0.0,0.0,0.0,0.0,1.5827375757575757,8.603214277035354,0.0,2.795594045454545,23.323070909090912,0.0061048592297975,0.0064309326363632,0.0,1,14.67215831294909,1,50.11752385378313,1,16.335615018537354,0,10.167503389011397,1,4.8461448627862875,1,16.335282441749634,1,16.335744290732933,1,16.33941975866923
1701124646.846,41.56732009652585,275.4197386415853,0.0316611183605166,78.9125852890807,816.2343040329697,0.1222581480377466,0.1173456186964866,0.0302672815933333,0.0,155595346.08611485,4973532.8424882805,9060660.424254345,37037374.07029102,1917522.4475574328,4501439.809621855,325894.46833382134,0.0,42417406.45769733,0.0,2469936.0385147235,14617815.96463626,4635.037254140319,4443.254183190261,0.0,0.0,63687799.42612442,0.0,0.0,0.0,0.0,0.0,0.0,1.5320219090909089,9.456643046055554,0.0,2.857549818181818,24.285689924242423,0.0061738332171713,0.0066043383383834,0.0,1,14.548512432672716,1,50.117524199051616,1,16.335615018537354,0,10.14032221009008,1,4.633893230455426,1,16.335250969486573,1,16.33567035722887,1,16.33941975866923
1701124676.846,40.802702636064026,275.02990116348803,0.0305639135133166,78.67270241978477,806.0727307143285,0.1211242575950666,0.114153640140565,0.0321435840860583,0.0,137602169.7271204,5010905.817591301,10126226.055560922,42829832.76297926,1937488.6830208704,2136350.0020668474,0.0,0.0,38615835.4198432,0.0,2468987.112229934,7832223.503851046,4816.006320967736,4293.925620320556,0.0,0.0,57770703.00746333,0.0,0.0,0.0,0.0,0.0,0.0,1.5260904393939392,9.083165992361112,0.0,2.516394151515151,27.163344227272727,0.0076339258989897,0.007126491742424,0.0,1,14.536084493685465,1,50.11752416405348,1,16.335615018537354,0,10.504017888934392,1,3.5642761233060574,1,16.334603579682963,1,16.335450796024375,1,16.33941975866923
1701124706.846,39.358267392387695,275.1780920025044,0.0285919995160366,79.50521588457936,802.8038108898409,0.1207191291895299,0.1141748946080266,0.0339161119845749,0.0,135821874.1464424,5034761.255771956,7991788.295896963,33608036.717565894,1615253.8409430329,1163686.7643879708,0.0,0.0,38457080.07828229,0.0,1238079.0751149284,7782328.611016099,4491.319870446905,4680.077606441652,0.0,0.0,56523441.62254014,0.0,0.0,0.0,0.0,0.0,0.0,1.367992939393939,8.426072934227273,0.0,2.140778090909091,28.394114681818184,0.0076091676717169,0.0066060723989896,0.0,1,14.362918693780308,1,50.11752345862822,1,16.335615018537354,0,11.413599368780211,1,3.656783447482721,1,16.33461425741916,1,16.335669620626653,1,16.33941975866923
1701124736.846,38.7996929632568,275.2793418097117,0.0305697654718783,80.4133349423194,800.8333882096837,0.1242801222812616,0.1169608702930499,0.0327566932416516,0.0,145970908.04790786,5049152.971550583,7374402.943243611,30396636.91101634,3234651.979782838,1173073.7868771444,0.0,0.0,29924492.044332583,0.0,730428.4204377612,16613605.905074917,4702.597631281564,4731.440521007449,0.0,0.0,58014172.52113148,0.0,0.0,0.0,0.0,0.0,0.0,1.122899757575757,10.1667946172601,0.0,2.5784954848484847,28.01778509090909,0.0064308616717169,0.0061845373939391,0.0,1,14.693991728035389,1,50.11752420640285,1,16.335615018537354,0,10.40093579604315,1,3.6655538984851272,1,16.335134396930037,1,16.33585021699333,1,16.33941975866923
1701124766.846,39.15934123506724,275.223895508703,0.0280421441564516,78.27377898746207,811.7656269745062,0.1198236019491866,0.1232997476938616,0.0292976826200316,0.0,141177163.817649,5045697.392484352,6642109.173035211,33883483.252492234,3549725.199821279,3115244.174811393,0.0,0.0,47200893.993057765,0.0,1479156.4888949164,17639181.96576811,4560.197623992904,4427.125417389902,0.0,0.0,57432484.889127634,0.0,0.0,0.0,0.0,0.0,0.0,1.2872626666666664,10.753087203724746,0.0,2.6882713484848484,27.648268348484848,0.0059170483585856,0.0071932838383835,0.0,1,14.392162555442468,1,50.11752420662726,1,16.335615018537354,0,10.257110902281628,1,3.639017040448393,1,16.33536854473727,1,16.33542304239701,1,16.33941975866923
1701124784.346,39.70714293804487,275.46770296583907,0.0299768065624499,77.28510194757754,821.7373915786753,0.11681902249973,0.12759264220644,0.03446863474574,0.0,138280879.36125997,2734326.28757488,7784596.853227848,27438859.927637894,5728697.0251552025,3469965.138799225,73.26190774293941,0.0,51441766.889059015,0.0,1444011.3326562252,11897998.375544565,3968.564969318549,4627.50161394448,0.0,0.0,58676555.17882532,0.0,0.0,0.0,0.0,0.0,0.0,1.3652042727272726,11.427565727272729,0.0010969437272725,2.6218761818181817,24.09682036363637,0.005680909090909,0.0078224545454545,0.0010969437272725,1,14.362604948581378,1,50.11752420663807,1,16.33629599258704,0,10.338070617974296,1,4.730178570858474,1,16.335477649148764,1,16.33516530261202,1,16.339452907975335
