Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1903,0,5,7.164526880531328,1.9383998587727547,56.553865782916546,8649.0,6.159336031495669,0.0,5,6,8,9,14,22,33,40,53,57,57
GET,/basket.html,1822,0,6,7.015659174811336,2.239419147372246,56.31127115339041,23388.0,5.897167761106205,0.0,6,7,8,9,13,17,21,24,55,56,56
POST,/cart,11154,0,23,25.070237895994524,10.686937719583511,106.37750755995512,0.0,36.10154182622317,0.0,23,27,29,31,37,44,54,62,81,97,110
GET,/catalogue,1892,0,8,10.356750510569984,3.306024707853794,64.62704949080944,2795.0,6.123732933047717,0.0,8,10,11,13,18,26,39,53,59,65,65
GET,/category.html,1892,0,5,7.298924659928169,2.043694257736206,57.26107954978943,11518.0,6.123732933047717,0.0,5,7,8,10,14,20,27,32,52,57,57
GET,/login,1903,0,55,56.210061323819694,8.722440339624882,118.17318946123123,13.0,6.159336031495669,0.0,55,57,59,61,66,77,96,100,120,120,120
POST,/orders,1803,1803,64,57.63529197798956,15.194948762655258,127.41006817668676,227.0,5.835671500150652,5.835671500150652,64,68,70,72,78,84,91,96,120,130,130
,Aggregated,22369,1803,20,24.602743740006566,1.9383998587727547,127.41006817668676,3870.8122401537844,72.4005190165668,5.835671500150652,20,26,31,37,57,65,73,81,100,120,130
