accuracy,failures
0.6897653029323696	142
0.6671691672401858	150
0.6941655062974238	134
0.6838002100979039	137
0.6759150227565549	145
0.6617748381303009	146
0.6559420779220885	148
0.6740899929719328	140
0.7056765187608707	130
0.6659940358246912	146
0.6989691737234929	134
0.6793229582263886	145
0.6800812579476905	142
0.6653342472342576	142
0.6485304725886996	149
0.6955784300639419	138
0.6548403025213587	151
0.6699567225339499	147
0.6975103092912719	139
0.6859728011582594	138
0.6778777806726042	146
0.6538757499140117	150
0.6731679725207288	145
0.6328163161458209	155
0.6378950338466987	154
0.6709370471139129	142
0.7136150408367868	132
0.6780604721003204	141
0.6605244959260534	149
0.6728086649672697	147
