accuracy,failures
0.6934697101015356	128
0.6715684517794318	139
0.649526973686674	145
0.6849734064383841	133
0.6758422571644407	135
0.6452487771415951	147
0.6892299458542055	129
0.6833782458954993	134
0.667017787696071	139
0.6652734592718528	138
0.668867774823021	139
0.701859272418235	126
0.6452194951971378	151
0.633219670133053	155
0.6593379163203571	141
0.6495115883516032	145
0.6596432476568064	145
0.6915753658438077	129
0.6509857696371879	144
0.69094582445573	128
0.6451088573984395	146
0.6518658798743254	146
0.6641602319199218	139
0.6680182039245224	139
0.6985919229853201	127
0.6784129953366012	138
0.6684200575722019	138
0.6934296518401208	130
0.6965129141071633	127
0.6861174951572746	129
