accuracy,failures
0.917004696415629	22
0.9119413049447782	23
0.907386897793164	26
0.9249040050683174	20
0.9122640179457767	22
0.8886022517851884	28
0.9116067355895786	26
0.9044372499640162	27
0.8999636228803265	26
0.9045012689245887	22
0.896765511685665	26
0.9337689316367366	19
0.9314965141700602	20
0.9194723260493272	20
0.9158301001663482	24
0.8887437701242709	30
0.9313926388921199	21
0.9062323404238521	24
0.9236857812575442	23
0.9268409958254924	19
0.9022616069017084	29
0.926484750405621	21
0.9086312330546001	25
0.930672051528764	18
0.8776738971377334	32
0.908527346041061	27
0.9166594679091873	23
0.9164924098671644	23
0.9247227941117384	24
0.8867758401676455	29
