accuracy,failures
0.6629615236848606	289
0.6808426833997628	279
0.6995951651098067	275
0.6827465665249841	284
0.6581511219384479	290
0.6714111753709338	283
0.6826802872814133	275
0.6483723499541495	299
0.6707945029225679	282
0.6682988783742416	286
0.6408164183840435	300
0.6541266304865201	292
0.64821213043525	300
0.6489359410929871	293
0.6816829155681938	288
0.6697165459129253	288
0.6568428040859886	291
0.6853925386492912	275
0.6711676719503279	286
0.6499737729760111	303
0.6397368795680595	300
0.6624509472150257	288
0.6666285350966121	286
0.6711693282487907	287
0.6869157383332182	273
0.6587327469218475	291
0.6744877539552765	284
0.6566378346591344	294
0.6572182771920413	294
0.6640565478932606	289
