accuracy,failures
0.5637231720824885	189
0.5364213536213573	199
0.606082823224223	177
0.5905383432449471	178
0.5769004309861936	179
0.5696180993395034	184
0.5505872850938894	201
0.5671223961642735	187
0.5833549883615409	188
0.5950878443368648	172
0.5510125455877908	188
0.5831072012400269	184
0.6246719459913181	164
0.5961779186593248	171
0.5727224421281106	192
0.6168034895095909	176
0.5808421274666206	186
0.5688894750216554	189
0.5438939960001568	193
0.5858117883465637	181
0.5620483429022185	191
0.5913350654693736	178
0.5868209431223803	177
0.5890787330952448	180
0.5422170370739875	198
0.5584534810504459	193
0.5648882683757481	186
0.5579398227528989	191
0.5546348173410627	190
0.5688479773632605	185
