accuracy,failures
0.6474654085827569	302
0.651314878269402	309
0.657391040939137	301
0.6460352723504221	309
0.6658013458706697	300
0.6673022836465308	294
0.6721897089443258	292
0.668430724284027	293
0.6615220226366564	295
0.6665558983035346	295
0.6494179026040966	305
0.6491280717126269	299
0.6676484385015172	303
0.6793421987393784	274
0.6630119079290744	294
0.6648061162184166	291
0.6645050329133819	297
0.6508602490602617	304
0.6790533856529959	286
0.6526860329415538	305
0.6513578677097855	304
0.643421764653642	312
0.6411997619833906	309
0.6435375623439619	315
0.6417018100018934	322
0.6252055154484188	315
0.665351491233501	289
0.6502496890703064	302
0.6710089036735465	292
0.6560194836332451	296
