accuracy,failures
0.8004861284566414	188
0.7734315403936148	212
0.7885261820527046	194
0.7866247120351715	199
0.8105550858436779	175
0.8132148323262169	183
0.7960282514901895	198
0.8104123588878095	188
0.7972449934989746	204
0.8130659404963607	191
0.8189542920139652	195
0.813523203158367	177
0.767015491108981	222
0.794972966285445	193
0.7881627772118063	191
0.800008595159084	201
0.8234918479601802	172
0.8051526413297742	186
0.7728178463576731	214
0.7906029571510742	194
0.7714363351675655	213
0.7954412542826879	195
0.8010661080594809	193
0.7918108129747355	202
0.8114399805516084	178
0.789592262166589	207
0.7837679773761789	206
0.7607878344740026	213
0.7872856526800652	202
0.795093908707825	198
