accuracy,failures
0.9071572981248646	104
0.906555999246363	99
0.8921875236595949	108
0.9183408552626772	82
0.8929306598674712	109
0.9052770131297623	98
0.9020417394069433	103
0.8976916220726463	97
0.8917028602521255	114
0.8882029067917798	109
0.9192606110729024	89
0.9023586006563309	100
0.8919611507772809	104
0.9311307351471573	76
0.9002597641117407	111
0.9100187597835024	96
0.9101150458199907	96
0.898948327435556	97
0.9151990342908134	85
0.9026891933180077	96
0.9231752178667395	81
0.8994837978309757	106
0.9167234917327596	97
0.8928148666466664	106
0.9189818952418161	78
0.9099471720563739	92
0.91315870976277	90
0.8896666775674585	106
0.9127281206352514	88
0.9106497725312612	92
