accuracy,failures
0.8117432273509216	27
0.7748079836559773	32
0.7868032564450524	30
0.7573477428873008	31
0.7823482393228713	28
0.775697633046892	34
0.7259719340361195	39
0.762812056697364	33
0.7533384966752967	33
0.7623264341109952	32
0.7636312722103822	29
0.7041228659657448	36
0.7730642367678056	30
0.7266162010460583	34
0.771607782613239	32
0.6977169380370943	40
0.6829346449570405	41
0.7301726788137299	37
0.7248771974294428	35
0.7407094284118051	32
0.7415144924727075	36
0.7528163027685473	34
0.7501570265555398	36
0.776300315287861	29
0.7534875805930373	34
0.805983595854723	27
0.739070140404702	36
0.7211948531153822	33
0.7553449104936508	32
0.7484824162018251	34
