accuracy,failures
0.9437239341473166	65
0.9454301467638622	79
0.9471575648798568	63
0.9486654019869922	74
0.9602148160333425	71
0.9563740715412786	57
0.9405486981050826	84
0.9533686369339951	67
0.9456130230834334	60
0.9528021539440619	72
0.9580740509506749	66
0.942465271996119	76
0.9510394189085543	73
0.9518458354772883	58
0.9457172564135933	67
0.9506543593093215	55
0.9350782906647312	78
0.9595937334138824	54
0.9462515760693223	80
0.9485177723050479	61
0.9562314155189078	68
0.9521796595419812	59
0.9562825304248601	71
0.9490552745995496	73
0.9476879499802627	67
0.9520966868773157	54
0.9475816603083587	64
0.9495513617645439	67
0.946507921047044	64
0.9553267832907721	59
