accuracy,failures
0.8754612029384735	7
0.8966331037649191	4
0.8813678145087207	8
0.8807679614325042	8
0.8838310376492207	10
0.8911033057851213	7
0.8806520293847541	8
0.8855473002754796	6
0.8668969329660208	8
0.8847578145087209	6
0.9100470156106532	5
0.9068930211202948	6
0.8645018916437066	9
0.9061613406795241	6
0.8828125895316777	7
0.8806654820936612	8
0.9205514233241519	3
0.9200707070707083	3
0.8949263544536283	8
0.8755523048668473	7
0.8785548668503184	9
0.8978860881542708	7
0.8769787052341572	10
0.9094268595041338	6
0.8984104315886109	3
0.883783709825525	6
0.8825289256198328	7
0.8437923616328566	13
0.9202415059687798	3
0.8873195224977015	5
