accuracy,failures
0.5694472994859778	185
0.5734000856877396	183
0.5935042424777187	171
0.6021502337662304	172
0.574553458492707	183
0.5967645673016916	178
0.5535345373058267	191
0.612421467972939	178
0.5860495411317188	178
0.5874242788541335	175
0.5965579423579748	168
0.5985778590438896	171
0.5867239738769595	175
0.5887729026939212	173
0.5874642272369386	178
0.5974369010026296	174
0.5776999373828742	183
0.5926753186628148	176
0.5525406735822455	186
0.6035429359012406	168
0.6073007291645938	166
0.5930437707402245	175
0.5860568880813882	179
0.5650825279628138	184
0.5930836345905409	171
0.5821126144855182	176
0.5868459743691904	174
0.572407360559357	181
0.5841872218385444	183
0.540508034489879	193
