accuracy,failures
0.6421638536986822	307
0.627912323854634	313
0.6443518954668505	307
0.6416212582851594	305
0.644142346625021	309
0.6749291650834778	287
0.6596043113566399	299
0.6574419495689908	300
0.6701064405963457	286
0.6497167782349602	299
0.6533285212483636	298
0.6493658435501963	316
0.6680763397690918	293
0.6512590342670043	307
0.6557757636850994	296
0.6564203356098651	296
0.6349204620112825	311
0.6407153690167723	310
0.647594650288936	301
0.6565048361956662	294
0.6502591714212583	309
0.6779038342349242	290
0.6561557345388233	297
0.6558644975283832	297
0.6494633416276709	302
0.6331098749660564	309
0.6438457938658011	306
0.6539847367514826	302
0.664427779167948	289
0.6859249809333601	273
