accuracy,failures
0.7216090435490385	38
0.6944262787539202	41
0.6875231674208087	43
0.7336568555226423	35
0.6571779324379273	44
0.6478242105263097	45
0.6551102027290405	40
0.6834033764967924	42
0.6797919047618992	43
0.6823104322898687	43
0.6929570389130562	42
0.6994173544973497	38
0.6654376315789419	43
0.7090788083735865	39
0.731611603211598	40
0.6819256906118618	41
0.661597091503262	43
0.6527594397759042	45
0.6464889682539618	47
0.7166696463380628	36
0.6667782121116893	42
0.6302609870636121	49
0.7068437353289936	41
0.6786508730158671	41
0.7209984866044006	39
0.6986978835978788	38
0.6547487556273414	42
0.6912303782331597	41
0.7132482729468552	40
0.7125427947869072	39
