accuracy,failures
0.6879862410292336	129
0.7747320765124711	96
0.7301982094164396	116
0.6828055767735803	131
0.7013031665252332	127
0.7409279344712834	111
0.7744486296345878	94
0.7161494313061876	118
0.7280433226350924	112
0.6923094009434849	128
0.711032306499364	122
0.7081337885848857	122
0.7280830364987743	114
0.718556387999524	116
0.7528011010135371	103
0.7085211945746257	124
0.7322575003325078	114
0.7253096221800195	114
0.7240625824441331	121
0.6981537975181972	125
0.7081065147426315	123
0.7592245218763031	102
0.6818870168154566	132
0.7306102280284142	114
0.7198857610618388	119
0.7223358278350936	116
0.7176826128094235	119
0.7063354255632013	125
0.7583987613248357	100
0.7184604216276614	118
