accuracy,failures
0.6712498148029551	308
0.6748313684973838	295
0.6587195566996227	314
0.6961783148616942	297
0.6646830681237192	298
0.6708802308911821	316
0.6526511113403719	315
0.6892631798165132	302
0.6684726152956804	312
0.6737488327682872	298
0.6806993818774836	304
0.6696143297488553	301
0.6690989487433223	307
0.6757628223471855	318
0.6755888285610957	322
0.6670724781217949	317
0.6718666581546098	296
0.6793156097790172	299
0.6772765671622394	295
0.6687829230813809	298
0.6557440765042006	307
0.6576394105310206	305
0.6758139618363566	311
0.6517883397597057	322
0.6638026200087672	304
0.6782870218456258	284
0.6635975637105505	311
0.6441230635047097	310
0.6548023296430154	316
0.6854035159395417	293
