accuracy,failures
0.65405456349207	40
0.6599520146520181	45
0.6171321183874874	49
0.6238413997114047	46
0.6187042279942321	46
0.6045015316429674	45
0.6157727794427844	47
0.6234220387549038	43
0.6466253623188465	42
0.659588055484571	42
0.7143062169312211	37
0.5905397222222264	48
0.628639177489182	45
0.6383779251700752	41
0.630800582010588	44
0.6455983044733097	43
0.6079765182217374	46
0.6085929179331376	46
0.6269816931216985	45
0.6555400000000022	48
0.618756349206353	46
0.6011850540358046	47
0.6235908385093228	45
0.613026888888899	44
0.5840412377575195	49
0.6237473393531581	46
0.7157305820105844	41
0.6275036111111173	43
0.6451745547812658	45
0.6583973698781889	42
