accuracy,failures
0.9121223140495791	4
0.8903289256198225	6
0.9096896376350847	5
0.8933537190082522	4
0.8711882329791252	6
0.9025586776859449	5
0.9156086458995477	3
0.892625174825163	4
0.8764936639118334	5
0.9164819241364623	1
0.9090975206611493	6
0.8941994490358004	3
0.8816014833651085	5
0.8930163593981658	4
0.913683026064837	4
0.8976358126721709	7
0.9126114007204844	4
0.9145563043017516	2
0.8777388429751938	6
0.892625174825163	4
0.8863862258953119	7
0.9140203856749234	4
0.8914005509641751	6
0.8710598855689657	4
0.889254820936627	6
0.8996440771349804	5
0.8541679805043262	9
0.8900191142191025	5
0.8980435261707898	5
0.8646365890307913	8
