accuracy,failures
0.9434737949371502	15
0.9519964339143346	9
0.9486162191795743	14
0.9535920920434193	8
0.9386111445028702	15
0.9626837465564744	10
0.9470961201333002	11
0.9511626154593973	11
0.9535166099497554	10
0.9359290508389584	17
0.9452129476583921	12
0.955513238322048	7
0.96388567493113	10
0.9487240245055616	14
0.9466801652892461	11
0.9535015026295919	10
0.9559981526494798	9
0.944922922577187	13
0.9469077710620353	13
0.9156823414719775	15
0.9439430327700244	15
0.9470625895316626	7
0.9598384596957623	6
0.9584321061858257	13
0.9661920110192842	8
0.9451906385724387	7
0.9554864671134585	10
0.9521992311171318	9
0.9567780189959196	9
0.9547558150676633	8
