accuracy,failures
0.5784085306158283	93
0.6465450885109424	77
0.6689230208192674	73
0.6811431297876182	72
0.6214004604272771	83
0.6449142775952859	80
0.7044640483195544	67
0.6796599937452179	68
0.656879968759382	76
0.6589191100510623	72
0.6440631532395642	77
0.6874266239484039	70
0.6493323773576571	78
0.6558775900956826	75
0.6894832772361805	69
0.6300507249642904	79
0.7207230077254132	59
0.6743116930056887	72
0.6405413467930807	80
0.6508460716426401	75
0.6545047475349273	75
0.6523202742434517	77
0.6422287146919397	79
0.6840796545637389	76
0.665502937095538	73
0.6353849697358503	79
0.683257914587597	68
0.6243366385792852	84
0.6579905665250392	76
0.6484751586830286	76
