accuracy,failures
0.9235078311329725	24
0.9392669311094506	19
0.9391741282500958	21
0.9280364731070448	25
0.9370013828837457	25
0.9019026711200777	29
0.9308694209126949	21
0.9478612209094341	19
0.9073661026977372	30
0.9279539668630273	24
0.9352174230765105	23
0.9158681078293459	30
0.9347303059155967	24
0.9361816199067396	26
0.9383073424321403	23
0.9195463060419031	27
0.9110829779953715	30
0.9414541931912332	19
0.9112046139201802	32
0.9433397951173708	21
0.9396746347624078	21
0.9320441589510953	26
0.944722877275854	21
0.9203594777406479	25
0.9282601550962732	26
0.9257685043217991	29
0.9326066326284033	27
0.9414811455871778	25
0.9267405150394035	22
0.9315258696615752	23
