accuracy,failures
0.7274584864923699	139
0.7531570769774035	124
0.7319571902647438	141
0.7360503874540721	145
0.708345890009093	159
0.720153528489319	142
0.758268623238115	119
0.7273288571159728	145
0.7313133922177771	131
0.7026438625307284	139
0.7439146159160968	123
0.7557550065629486	139
0.7131063703493453	150
0.7023941329842667	152
0.7290758048655794	148
0.7167290625239178	155
0.6981669933477367	166
0.719668245670555	136
0.75832658943192	134
0.7397537235001082	136
0.7290549165003612	142
0.7313347895456203	138
0.7042662052760235	141
0.7041478392302691	148
0.7343455450773784	135
0.7318880566224154	145
0.7187420754556807	148
0.7513004192331172	129
0.7633236495908345	121
0.6986977128974743	168
