accuracy,failures
0.8911012457600397,17
0.8911012457600397,17
0.8911012457600397,17
0.8911012457600397,17
0.8911012457600397,17
0.8911012457600397,17
0.8911012457600397,17
0.8911012457600397,17
0.8911012457600397,17
0.8911012457600397,17
0.8911012457600397,17
0.8911012457600397,17
0.8911012457600397,17
0.8911012457600397,17
0.8911012457600397,17
0.8911012457600397,17
0.8911012457600397,17
0.8911012457600397,17
0.8911012457600397,17
0.8911012457600397,17
0.8911012457600397,17
0.8911012457600397,17
0.8911012457600397,17
0.8911012457600397,17
0.8911012457600397,17
0.8911012457600397,17
0.8911012457600397,17
0.8911012457600397,17
0.8911012457600397,17
0.8911012457600397,17
