accuracy,failures
0.6557378147156873	161
0.6568492572852198	167
0.6641919251957016	168
0.659133227486334	168
0.6483948031809716	169
0.6443207289889417	166
0.6687438691751892	158
0.6939500233175112	167
0.6650534077492591	175
0.670542111290649	171
0.6335399514531705	181
0.650608109918176	172
0.680079847533628	163
0.6738146861350458	160
0.7081280662443161	155
0.6596469685034938	161
0.6824819318397797	173
0.6875394242152497	163
0.6873283041479494	151
0.6576514200013646	168
0.6879654871512301	165
0.6800137313887582	162
0.6583330471706923	159
0.6673078040654369	169
0.6761333091114663	172
0.6430225163423309	182
0.6638258361541876	175
0.6926970553437419	153
0.7041152347641704	161
0.6339175340100542	171
