accuracy,failures
0.9281075985886678	3
0.9148870297565237	6
0.9253219467401277	8
0.8807941616094395	14
0.9269945059396898	5
0.9191046469479447	5
0.8925021360910972	10
0.9157123528675152	9
0.9114525732531897	8
0.918290273164685	5
0.9218460288382503	6
0.9331277943638198	3
0.9266366624470659	6
0.931567816595708	5
0.9314609133290924	7
0.9116388747615991	8
0.9384472075974158	2
0.923551753051961	5
0.9211726922755834	8
0.9036620293847517	9
0.9176964134350472	8
0.910822310471895	10
0.9370689706828154	3
0.9368671189257288	4
0.9215166754962203	7
0.8787369114216107	11
0.9152025563117784	5
0.9099369710719215	11
0.91742501055769	8
0.9114820590795764	8
