accuracy,failures
0.7545058553386972	28
0.6575433546553033	37
0.8211075541374091	22
0.6703813876618356	38
0.7136040087048243	32
0.7331225866042899	29
0.7579808982509009	27
0.6779689796630959	36
0.7513430271046986	26
0.7629532117703424	28
0.7302338009202176	31
0.7373699650964443	28
0.723590759524152	31
0.8284502180043555	19
0.7705071783937512	27
0.777611723135087	23
0.777253731343289	25
0.7480104750970483	28
0.7269399842890876	30
0.6940058803725806	36
0.6442494150664562	39
0.6675409072816068	37
0.7321018180628026	30
0.7453604832978029	27
0.6992267285128317	36
0.6850381454074244	34
0.7500567214055098	28
0.7470125055009642	29
0.7126789539865808	32
0.6759240826904691	37
