accuracy,failures
0.6650866666666659	20
0.6265152706552721	22
0.6591597150997166	20
0.6763255270655273	20
0.695312861952865	19
0.6365716809116821	21
0.685813787878788	21
0.7111051851851854	19
0.5859683333333365	25
0.6418690909090929	22
0.7059629629629629	19
0.6225239730639744	24
0.6732611111111115	21
0.6920917460317499	18
0.6146495299145323	22
0.6016281623931645	23
0.6098256565656572	23
0.5892614957264979	25
0.700923001813001	18
0.6330281623931651	23
0.6734055555555564	20
0.5731344625744654	25
0.7325211111111101	17
0.7042414491064495	20
0.6245921693121701	24
0.6288292735042754	24
0.6625693434343449	21
0.5770910541310565	24
0.6047079797979824	23
0.5521020551670579	28
