accuracy,failures
0.7937944408879817	114
0.7970895575080554	127
0.8059041386675206	128
0.7871251726624038	122
0.8153782591396423	128
0.7922408997876619	123
0.771241746809724	150
0.791986478582452	115
0.7939241508107032	139
0.8235268443790684	101
0.7854794753123127	128
0.7885245621817218	119
0.7886987341533012	111
0.7897564113983473	120
0.7919335055441926	113
0.8033943911000905	119
0.8331901597368554	120
0.7985898766346207	136
0.7921774657818792	138
0.8080261844539576	130
0.8109352225518567	106
0.7945115293099756	110
0.8028376317043031	120
0.8272576453571776	117
0.8238682196265403	108
0.8074343589566767	129
0.791874853865801	121
0.800915449046659	130
0.7902946755896421	114
0.7767291550296846	117
