accuracy,failures
0.6204235565039737	343
0.6044615897861568	350
0.5760631396740539	351
0.5835655960851912	353
0.5996127050255913	356
0.5959155690418095	345
0.6263352217500775	332
0.5890502008427854	354
0.5930626674887103	346
0.5819869057269891	355
0.5833923087964207	356
0.6039455352529793	332
0.5700525046107354	357
0.5861850528528859	357
0.6145496796982802	340
0.5868701318072587	350
0.5828643313940927	356
0.5741799456770611	353
0.624224666527196	331
0.5805391080563309	358
0.5811663766480225	350
0.6074741254792282	350
0.6297045002631048	332
0.591977280890481	346
0.6024083038929386	348
0.6267197873761292	344
0.5905480405917596	353
0.6215513104233513	341
0.59571223917682	350
0.5980364057384683	343
