accuracy,failures
0.7737741683852899	117
0.791782289643107	104
0.7828787875360239	107
0.7995618353049483	100
0.8255642677706752	86
0.8007241735241096	109
0.7902770525982942	104
0.7456526668120251	127
0.7906880863753614	106
0.7827813977516566	107
0.7664737063426201	117
0.7977946823379807	102
0.8073234855804559	102
0.8081687251526423	99
0.8120160361998561	103
0.7956491693416503	102
0.7898013958648888	102
0.783283443512456	114
0.8070799940821529	97
0.7651566109396133	131
0.7998829237718994	106
0.8027205053733232	99
0.7628362857193853	118
0.7898713387965617	101
0.7809066925921456	109
0.7942768151137605	115
0.7908745023586592	106
0.7888416142171458	105
0.7942028336506	99
0.7874456018722319	103
