accuracy,failures
0.8187276530879468	26
0.7945235916371007	28
0.7967943630391429	29
0.7906023470686465	27
0.8365880080118921	27
0.7983669539208758	32
0.8058164661002385	32
0.8252845800758147	28
0.857715662757643	22
0.8255987634877593	28
0.8373403488509863	26
0.8024325496175078	30
0.810799666414475	30
0.7545044401647725	38
0.8252565742715035	31
0.8088972655661125	31
0.8287536465139772	27
0.8236728082809003	28
0.8528751437617137	23
0.82501035165084	27
0.7997600774847072	26
0.8298429613297182	28
0.8136358165880595	31
0.7653641827285531	38
0.7878231807993035	27
0.8475162695295477	21
0.7863116510579236	31
0.7765128368936249	36
0.7943248045486877	25
0.8198581012685525	27
