accuracy,failures
0.6245485137085103	20
0.5581050793650751	23
0.5871548148148111	22
0.5944798268398231	22
0.49926666666666164	26
0.5252143434343379	26
0.6449976046176016	18
0.5694530303030265	25
0.6040467887667844	22
0.6330538528138501	20
0.5942608369408328	22
0.6244377777777738	19
0.627550634920631	21
0.60230779405779	22
0.5145087830687781	25
0.5233098989898924	26
0.5480693891293857	24
0.6047834343434302	22
0.6989793650793625	15
0.67997538239538	16
0.5274209090909041	24
0.5906208080808044	22
0.5663331890331845	23
0.5700304761904722	22
0.5967210101010063	21
0.5393437037036994	25
0.6849293939393909	17
0.5638587878787837	23
0.5895632323232294	23
0.6268761904761867	20
