accuracy,failures
0.9210392385286429	27
0.9310114826322545	24
0.9276526722763503	25
0.9467169155929992	17
0.9273189121457016	23
0.9317381781441122	20
0.9257219695269311	23
0.9285672671501374	22
0.9374655811439447	18
0.9188746220855736	29
0.9304146563427838	21
0.9157159617521373	28
0.9211850351737756	24
0.9240878111125586	25
0.9164034999903798	30
0.9240837103640122	24
0.9365904836227653	23
0.9292007736105479	23
0.928331467450819	24
0.9247706569830538	27
0.9245304276760319	27
0.9310080149311072	22
0.9135273824096132	29
0.9314346771995305	23
0.9213614706567091	25
0.9256982486736995	28
0.9019777119230641	34
0.9191716851215812	29
0.939737556199539	22
0.9064179168842783	32
