accuracy,failures
0.9191334527299849	24
0.9112128046197461	23
0.9192786412709235	24
0.9109961527871462	24
0.9230286487066658	24
0.923933032068855	22
0.9190809892176206	20
0.9198132016154855	26
0.9063553570263411	30
0.9133930689426847	26
0.9188607323652302	21
0.9131720067606236	24
0.9131412985481604	26
0.8893151217504205	32
0.9478250214432028	14
0.916510076954892	23
0.9181139458599794	28
0.9141649551271896	26
0.9127768555557945	26
0.9072290034540752	27
0.9167443177688114	24
0.9138073471777822	22
0.8957450990847363	30
0.9087170593709181	28
0.9251317009633134	20
0.9299423676384064	22
0.9025678253607207	30
0.9238432458317005	21
0.9375783084830311	19
0.9077765676834151	25
