time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701179584.151,3.311880119755482,48.017915536848726,0.1788881022733666,6.511847495030934,45.52638499768119,0.1665520576913566,0.1777152758055533,0.0374871601039766,0.0,83081939.75698395,11424612.252237683,2490453.04104992,9694822.014013784,8138303.163541201,6718386.616031955,817774.1433797623,0.0,26635730.438249987,74.29770127404147,0.0,0.0,0.0,4044.4807824235286,0.0,0.0,13700131.534748094,2971.9080509616583,0.0,0.0,0.0,0.0,0.0,0.2704384469696967,2.404946830713384,0.0573593107007573,0.5379785044507573,4.257084385984848,0.0748672244318179,0.0727643071022724,0.0,1,8.862010734867994,1,37.084145616134855,1,0.028421569585255213,1,10.481767048753408,0,7.411961162758187,0,0.0010152157966132336,1,0.02190452490828676,0,0.0
1701179614.151,10.354799648646845,194.52644458057284,0.3325571410738283,19.086805975734496,124.94112537207803,0.1522610817649183,0.1680963894187583,0.0341672841498849,0.0,176405069.836166,8001089.091794339,7890203.316606742,37420436.71531252,5466053.096877542,4728546.471240132,324087.77621478547,0.0,61259272.5200726,49.13780770211165,0.0,0.0,1060890.7051349827,4049.256884033,0.0,0.0,60377764.80910488,1965.5123080844664,0.0,0.0,0.0,0.0,0.0,0.8325406719696969,11.481635958737677,0.0583344629734845,1.2916651383838385,8.907193894696968,0.0340359889204542,0.0302693636363633,0.0017921193181816,0,1.7067625624078957,1,48.91433364152881,1,0.029582598713659536,0,2.503279807602283,1,9.541928231172642,0,-0.005746004974028551,0,-0.00034388448561628593,0,0.0024710556845957687
1701179644.151,13.812845536910308,267.33487250433154,0.348115182497655,24.14337854735108,152.0470072834453,0.1508666815428149,0.1635562063079566,0.0320775335567783,0.0,228626852.1963988,14077474.914385444,9971258.78648034,47148164.90943611,6570646.77505783,3320442.126747206,0.0,0.0,41644126.19816349,0.0,0.0,0.0,1977338.9330176057,4170.590559869987,0.0,0.0,90464600.39764094,0.0,0.0,0.0,0.0,0.0,0.0,0.9578899090909088,18.067705661758204,0.0348729295454543,1.6312300757575755,9.82759726808712,0.0167047904356058,0.0162401872159088,0.002150543181818,0,0.6169795106922322,1,48.91433364152908,1,0.0080903323506476,0,0.03701565818544594,0,6.69392177376594,0,0.0035631559556037473,0,0.0020040401539347386,0,0.0
1701179674.151,15.932425613258706,273.4870183156713,0.3418967466249167,24.812401391820703,148.75288970820182,0.1631566703047066,0.1606399964597799,0.03226348954169,0.0,185799590.6088059,19711320.784062207,11326851.900052598,45246073.37675644,7313344.220715421,3530931.411083465,0.0,0.0,4249772.950958494,0.0,0.0,0.0,668637.239227288,4220.827207123189,0.0,0.0,73728937.98461957,0.0,0.0,0.0,0.0,0.0,0.0,0.8572948787878785,18.938995915530302,0.0324604981060603,1.9110348030303028,9.541351372348483,0.0131807215909088,0.0147186424242421,0.0,0,1.4740654334527932,1,48.91433364152908,1,0.006642855539283232,0,-1.2932977187860146,0,7.566600591297091,0,0.006343719283940175,0,0.002547932768933947,0,0.039536890953614956
1701179704.151,16.91185085850029,270.4663242135117,0.3476645298577933,24.290743882163166,149.9309503200177,0.1665103999177833,0.16714105031292,0.03346130216126,0.0,183313217.76043496,17143567.705757897,10687061.206064446,43879553.10231603,5497767.78944477,3724491.003838822,0.0,0.0,3985147.570290424,0.0,1237097.0707475746,0.0,204.11970025570344,4319.183747026218,0.0,0.0,73102858.57643689,0.0,0.0,0.0,0.0,0.0,0.0,0.9858368636363632,21.050663011363635,0.0339402683712118,1.696925636363636,10.49608957433712,0.0151295294507573,0.0126952821022724,0.0,0,0.4049961140960505,1,48.91433364152908,1,0.007513862205918542,0,-0.3356495031605178,0,4.749875837535191,0,0.004769000556272829,0,0.003358878226443096,0,0.042007946638210614
1701179734.151,15.802783347317366,273.33260668486133,0.2307908385799499,24.71765149111391,149.13851920458117,0.166899276852245,0.1621657109709816,0.0354697442582349,0.0,212588286.9145901,14232093.347495928,8022498.866121194,39392364.22613498,1958936.963249894,4369646.154189767,70857.32069183559,0.0,24684180.539285365,0.0,1176592.4756159568,0.0,71.16579967437293,4441.932830479495,0.0,0.0,85862204.08254157,0.0,0.0,0.0,0.0,0.0,0.0,0.9116775757575756,21.26996920123106,0.0207766917613635,1.4487483636363636,10.55015892869318,0.0160090291666664,0.0135628926136361,0.0,0,0.9927343952901779,1,48.91433364152908,1,0.0016453426819467154,0,1.2544661246038231,0,4.598335442501995,0,0.0040883643871438835,0,0.002998890766505724,1,0.05293106919135995
1701179764.151,14.296161933232431,268.7010181346546,0.0655071543538366,25.38665758415457,151.15748485534434,0.1605168391862299,0.157059034812435,0.0320764783068466,0.0,235065868.4913796,10360524.296412615,6588490.458041072,38143150.80780933,3758567.739453039,3237119.207254974,404225.3952242648,0.0,13206820.249317242,0.0,0.0,0.0,0.0,4558.179444009804,0.0,0.0,78205300.71385477,0.0,0.0,0.0,0.0,0.0,0.0,1.0918999090909087,19.542810390530303,0.0056408056818179,1.2844490606060603,8.982121601515152,0.0149096322916664,0.0131461526515149,0.0,0,-0.291153597990899,1,48.91433364152908,0,0.00013352275021105697,0,2.5648256708336774,1,9.309834808896522,0,0.004942096287251729,0,0.0031695070562278715,0,0.014100194147633471
1701179794.151,14.348879968743704,273.1780444705602,0.0296486937403933,24.26816538655701,151.35476593670452,0.1551383379196383,0.1610282261938649,0.0357762858089749,0.0,261580669.6130336,7992030.698842482,6751016.829753214,28237058.971853167,4269380.184530167,212796.40800403876,606486.3074372862,0.0,64.4399785003226,0.0,0.0,0.0,0.0,4476.457789743036,0.0,0.0,82877814.09837401,0.0,0.0,0.0,0.0,0.0,0.0,1.0186099545454543,19.100698945454543,0.001489359090909,1.2870451818181816,9.778117251988634,0.0142000839962119,0.0146581311553028,0.0,0,0.17137275972500987,1,48.91433364152908,0,0.0006977414262223647,0,2.5426424430646364,0,6.843141804788647,0,0.005508591972137822,0,0.0025707335443954094,0,0.015022962135161383
1701179824.151,15.16423667325315,273.1561406509807,0.0294639372688483,24.61528278808253,155.03737494310943,0.1538403045720316,0.1709716347952799,0.0376477498346699,0.0,224952251.5795791,6813877.025759975,6244264.762102009,28726920.233486325,6296981.663214442,2394482.5282186656,671151.7189845557,0.0,0.0,0.0,0.0,0.0,11.514415508478388,4501.346521222973,0.0,0.0,87039527.38843048,0.0,0.0,0.0,0.0,0.0,0.0,0.9165804090909088,19.008903382954543,0.0,1.012022909090909,9.24274783058712,0.0147328788825755,0.0167146128787876,0.0,0,0.95140035170256,1,48.91433364152908,0,-8.33546700818033e-06,0,5.130916642847467,1,8.495758847284188,0,0.005082077472373214,0,0.001846026842436288,0,0.037674305910668504
1701179854.151,16.039800603011265,275.7547832848033,0.0325397544212449,24.738941843967517,150.8117184828311,0.1586816226040766,0.1643868894674133,0.0317043405048966,0.0,211278095.79671967,6523545.039739937,6469202.281954601,40211365.67668706,8024749.938501409,6270296.394008364,402874.9965549063,0.0,0.0,0.0,0.0,0.0,1021166.9047103184,4264.839525409639,0.0,0.0,87849744.72071157,0.0,0.0,0.0,0.0,0.0,0.0,1.103522303030303,18.974040946590907,0.0,0.977473712121212,9.32423798058712,0.017276280681818,0.0155887905303026,0.00036796875,0,-0.35674316530293027,1,48.91433364152908,0,-8.33546700818033e-06,0,5.487308937021744,1,8.241020946939564,0,0.0031405007246618766,0,0.0022299605502027475,0,0.04057421911079659
