time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701204292.269,0.41810164408734,0.10111764371717,0.37456192161728,3.7361622895952498,83.7384788128117,0.18114068483249,0.17985015899703,0.03096394109707,0,39097137.78885448,14233166.545029923,10181.47655210209,41297.01312496625,5474507.219822153,5949747.286085019,479727.3221732036,0,8508006.523850538,0,80.16910670946528,0,4131.1839163542845,4117.109543477467,0.0,0,0,0,0,0,0,0,0,0.099959507613636,0.0701640611,0.2083873584863635,0.43674902005,3.2628398334636364,0.077196818181818,0.0662993636363634,0.0137207083363635,0.0199919015227272,0.01403281222,0.0416774716972727,0.08734980401,0.6525679666927273,0.0154393636363636,0.0132598727272727,0.0027441416672727
1701204297.269,5.75785940817162,0.0993398758727699,0.36760980551053,11.25025243385413,91.9444090808438,0.17694276804512,0.17274906685863,0.02814730007456,0,44974555.26697475,17233586.562546045,1412391.6149799796,42758.61523557207,4316477.495729553,4688598.6502294615,433118.3092956005,0,7830023.408776606,0,241.18709272199104,0,3905.136455726374,4349.212633852245,0.0,0,0,0,0,0,0,0,0,0.1997622601863635,0.0617994545454545,0.192364118240909,0.530190077963636,4.932628255431818,0.0695671818181815,0.057336818181818,0.0137207083363635,0.0399524520372727,0.0123598909090909,0.0384728236481818,0.1060380155927272,0.9865256510863636,0.0139134363636363,0.0114673636363636,0.0027441416672727
1701204302.269,10.03182145997306,0.09062212920404,0.34333554169772,19.50419616585704,219.151278195926,0.1695230797912,0.16981757835841,0.03794894660554,0,38912896.47625301,17009685.726233117,1399995.6820109491,14266072.28652941,3857026.668087071,4714994.622195665,401370.9971010585,0,522.9444809221566,0,394.78757036008943,0,4072.582649763858,4375.830662538251,0.0,0,0,0,0,0,0,0,0,0.256547066713636,0.0625499486499994,0.1874069101772725,0.5798281526545455,7.782059935763636,0.0702520386272725,0.0528728181818179,0.0137207083363635,0.0513094133427272,0.0125099897299999,0.0374813820354545,0.1159656305309091,1.556411987152727,0.0140504077254545,0.0105745636363636,0.0027441416672727
1701204307.269,11.12051234106943,0.08855454828541,0.35112910156967,32.94678572049004,289.4468446530057,0.16454150056513,0.16749840919373,0.04401932176656,0,29314926.143024616,14331106.422085796,2616767.4128227867,14079536.45637247,3897442.5805988624,3537882.4721744643,469521.7665615142,0,525.2051582649472,0,592.9679158900491,0,4115.179676707512,4373.613247669894,0.0,0,0,0,0,0,0,0,0,0.2854493970999995,0.0625499486499994,0.1515570909090905,1.1162448040545454,10.63663745865,0.057857727272727,0.0524260428681815,0.0137207083363635,0.0570898794199999,0.0125099897299999,0.0303114181818181,0.2232489608109091,2.12732749173,0.0115715454545454,0.0104852085736363,0.0027441416672727
1701204312.269,16.58565520961999,0.08646773488709,0.34544580030344,40.77227227348608,364.8848496204953,0.16179042260918,0.16582625337352,0.02788477393373,0,29137461.32556445,15947369.849468963,2656227.183504246,21623896.054251745,4385604.460425842,3848527.785985857,434342.4492037342,0,372.90604515659135,0,1051.97116178386,0,4137.20657751202,4437.87798199476,0.0,0,0,0,0,0,0,0,0,0.538124461063636,0.0480503636363634,0.1354205970181815,1.1509255272772725,11.682396149004546,0.0571181818181815,0.0404404545454545,0.0137207083363635,0.1076248922127272,0.0096100727272727,0.0270841194036363,0.2301851054554545,2.336479229800909,0.0114236363636363,0.0080880909090909,0.0027441416672727
1701204317.269,17.12472499767683,0.0862037843301899,0.33907377513788,38.73282468151529,364.8848496204953,0.15825758316582,0.16513609684255,0.03896677622518,0,26962584.26284752,13232043.716588885,2523361.492409372,21623896.054251745,3931777.2586516,2343808.326448507,435539.8542075981,0,345.0716090985678,0,999.3510861027216,0,4153.782075659622,4340.3857897194575,0.0,0,0,0,0,0,0,0,0,0.7903462063954545,0.0445404545454545,0.1284325061090905,1.6791386348227268,14.268263367027272,0.035065727272727,0.0382622727272725,0.0137207083363635,0.1580692412790909,0.0089080909090909,0.0256865012218181,0.3358277269645454,2.8536526734054544,0.0070131454545454,0.0076524545454545,0.0027441416672727
1701204322.269,24.19503855685262,0.08242878887537,0.31947727230629,51.67117165279912,460.8119898191188,0.14957513215818,0.16368199381761,0.04086946784397,0,19490316.70503965,13629855.225524032,3660275.910955089,26414495.284289952,2002544.2154316555,2343263.57787283,457890.795104877,0,598.7647553265358,0,1382.592698857403,0,4375.826564255586,4343.193990151324,0.0,0,0,0,0,0,0,0,0,0.809565059481818,0.0454384097363635,0.11498231945,1.7052760731045455,16.20803596441364,0.0219261818181814,0.0251227272727269,0.0137207083363635,0.1619130118963636,0.0090876819472727,0.02299646389,0.3410552146209091,3.241607192882728,0.0043852363636363,0.0050245454545454,0.0027441416672727
1701204327.269,28.37946888730879,0.08060340083493,0.32541518121995,57.464569113672205,548.5140148957497,0.13603678248472,0.15986603884963,0.0364461439786499,0,19615884.051573507,15947711.548296908,4070782.491178016,31443205.13231756,2056779.614140857,1206608.2015901415,405697.84664853686,0,376.68524342916,0,1537.6529769502213,0,4185.014475436387,4458.005128299728,0.0,0,0,0,0,0,0,0,0,1.055624636363636,0.0309774545454545,0.0870010453863635,1.7085132201969695,20.096241558790908,0.021502727272727,0.0246992727272725,0.0137207083363635,0.2111249272727272,0.0061954909090909,0.0174002090772727,0.3417026440393939,4.019248311758181,0.0043005454545454,0.0049398545454545,0.0027441416672727
1701204332.269,31.29117020447907,0.0750359106715,0.28302160295804,69.54852432325484,636.5887443838516,0.14039900275988,0.1555865924246,0.02594737496059,0,20269567.434981104,15049168.631292518,5194465.025091282,31334428.63706278,1998109.438822447,1107499.1707003352,439885.317953378,0,389.24245761796783,0,1768.1529578934114,0,4069.622815087396,4505.974342483837,0.0,0,0,0,0,0,0,0,0,1.0805739730863635,0.032002726954545,0.0537929999999994,2.2329015520636366,22.580549635750003,0.0226080611272725,0.024099727272727,0.0137207083363635,0.2161147946172727,0.006400545390909,0.0107585999999999,0.4465803104127273,4.5161099271500005,0.0045216122254545,0.0048199454545454,0.0027441416672727
1701204337.269,35.77939796984996,0.07228065988186,0.30625415374241,80.14014080115939,655.3488388748058,0.13393121242847,0.14369861633522,0.03552860135619,0,19313030.89348448,18386634.65947404,6699930.288729516,33126015.818292428,3930.759759542261,1248523.5075045018,435892.01903816825,0,815.906703849915,0,1902.567723235852,0,4004.92503802419,4079.11676239219,0.0,0,0,0,0,0,0,0,0,1.0846675421909089,0.032002726954545,0.0410787285999995,2.235658511768181,23.143729856368186,0.0089630909090905,0.0102620909090904,0.0,0.2169335084381818,0.006400545390909,0.0082157457199999,0.4471317023536363,4.628745971273636,0.0017926181818181,0.0020524181818181,0.0
