time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701385519.637,8.537783113249061,7.25473682929032,2.80428982222951,1.59160529097623,8.727186158999501,0.28037846688799,0.59415801208962,0.27362157987879,0.18206997827448,9.85359765988374,0.2150261286723599,3.16950496479841,1.85913740258798,15395883.824712856,7067804.851458163,958567.086125184,8619818.427886901,6772556.407128944,29347921.02041902,3818752.379918196,941316.3154037287,78458226.16636595,10947497.674418604,13779864.038676089,2017926.9635183325,2845702.2726448947,6967.005633184579,1200629.9990914874,3123.82197526829,4375718.79000695,211991.9171324025,1525.945111674857,0.0,0.0,0,5536744.186046511,0,2621.559842735668,3637.391714088949,0,6847.133642227674,0,0,0,0.0,222.39113910305136,0,0,0,0,0,0.0,1.2081236411363636,0.863825938348485,0.496438755742424,0.2498955020757575,0.968152035621212,0.0941799999999999,0.2079840909090905,0.1281060909090905,0.054360727272727,2.196658727272727,0.0926418181818179,0.6194666311666664,0.4159693636363635,0.2416247282272727,0.172765187669697,0.0992877511484848,0.0499791004151515,0.1936304071242424,0.018836,0.0415968181818181,0.0256212181818181,0.0108721454545454,0.4393317454545454,0.0185283636363636,0.1238933262333333,0.0831938727272727
1701385524.637,31.60154229376333,19.5986905306181,7.571459307667069,4.55453948669439,17.64557120306374,17.06961561898984,0.5642920451467199,0.29076376832526,0.17919274050574,9.24790560291674,0.2195962189697199,4.4100442711753205,2.30006991614643,15373287.08438734,7050329.077295909,661760.3266615625,8437413.482303808,6598413.196790908,55769086.68708597,3808041.0293453727,950714.523001372,79525615.30278996,10770108.91283756,13292383.986224713,1611191.9457211643,2897809.1684828782,34438.33372763835,1201895.3231815386,3135.951000765613,4270209.21308608,338121.7445547643,17257452.525108624,0.0,0.0,0,5448888.602934606,0,2614.722404610783,3706.9927228399392,0,13852.352877346546,0,0,0,8695288.183298904,0.0,0,0,0,0,0,0.0,1.925724116151515,1.4336245456212122,0.5314765454545449,0.298158359060606,1.6862065144999998,0.1047771818181814,0.1865679090909089,0.1216287986060604,0.055927636363636,2.1497551818181817,0.092623545454545,0.698225355681818,0.4353252727272725,0.385144823230303,0.2867249091242424,0.106295309090909,0.0596316718121212,0.3372413029,0.0209554363636363,0.0373135818181818,0.0243257597212121,0.0111855272727272,0.4299510363636363,0.018524709090909,0.1396450711363636,0.0870650545454545
1701385529.637,53.94845942759082,35.797825193926045,11.54894518158106,7.704857960618069,27.325686544823093,37.51331589956581,0.55292427202358,0.3650631390899,0.1730404375286,8.85771172972976,0.21025479599467,5.8648768983861,2.86261719178455,23156313.510750923,5716265.495792171,673131.3340610141,17106251.761679623,7022676.779676505,59557225.56503517,3886293.2546995934,952739.5396920396,78011459.95423341,8694368.864864865,13516643.1137943,1202911.4777747723,2136923.8200737284,36634.17661446355,2427400.804976217,3182.654061754204,4334400.9564697575,404097.7428493101,18131896.42269121,0.0,0.0,0,3671344.432432432,0,2585.159138039852,3793.487932881762,0,22106.110501280647,0,0,0,17156171.838227812,0.0,0,0,0,0,0,0.0,2.144545450469697,1.5837208613636364,0.810167875181818,0.4980289742575755,2.3744924613333334,0.23890494530303,0.175632636363636,0.1011881818181815,0.0554243636363634,2.174058727272727,0.0935541818181815,0.7359233584090905,0.455645818181818,0.4289090900939394,0.3167441722727273,0.1620335750363636,0.0996057948515151,0.4748984922666667,0.047780989060606,0.0351265272727272,0.0202376363636363,0.0110848727272727,0.4348117454545454,0.0187108363636363,0.1471846716818181,0.0911291636363636
1701385534.637,82.36945801559634,56.562583504347984,15.134961471759173,9.87636869112413,35.78688630287184,68.16889318066724,0.51905384851938,0.52391536165607,0.16659424416296,8.34183252650564,0.19662144661859,8.46976295278401,3.95745393157537,22805094.90782333,5688392.096932649,683622.24363286,25600166.63351836,7088461.002024711,91250543.376022,3178195.4740326693,688338.4765761363,76887319.54819386,11101073.774112796,13667207.494974457,1222293.4095531248,1439690.9713950634,42318.61142056276,3618558.090455918,3127.3427984511623,8652278.807384236,3878037.816628139,17529952.39128862,0.0,0.0,0,5622877.337652775,0,2626.6512761318454,3827.967235344781,0,32713.750318378632,0,0,0,25304652.25728964,0.0,0,0,0,0,0,0.0,3.903785565151515,2.8691195881818183,1.059766672,0.673415579212121,3.0076547753181817,0.4849601688484845,0.1434420909090905,0.102403897333333,0.044194818181818,1.6406240909090906,0.0823246363636359,0.8369402915757574,0.4568031818181814,0.780757113030303,0.5738239176363636,0.2119533344,0.1346831158424242,0.6015309550636363,0.0969920337696969,0.0286884181818181,0.0204807794666666,0.0088389636363636,0.3281248181818181,0.0164649272727272,0.1673880583151515,0.0913606363636363
1701385539.637,101.1010857283272,71.2816601747256,18.61574559032972,11.91822295976271,43.86846005383937,97.57096612569326,0.50520557542144,0.72058135480599,0.16049748386511,7.544896371639729,0.1886238029159199,11.04929195703715,5.00342103175328,30264299.22976572,4217943.608013033,999936.7656483658,34551011.45974445,6931209.241794878,94764404.87985212,3205090.85601693,691010.6489010125,51647577.63839651,10920465.473516412,13711460.03552398,1597172.2106473164,1436142.0763029451,42089.46155083368,3562175.9071949017,3062.5934629352705,8760143.22849925,3826258.2496924754,17914586.617375232,0.0,1360.8211369319274,0,7370039.852184624,0,2574.8976219556,3818.730234173629,0,40990.06426896293,0,0,0,34222075.75510044,0.0,0,0,0,0,0,0.0,5.476422518439394,3.925545019621212,1.058914382712121,0.832530081621212,3.022635904136364,0.567732708742424,0.1344413636363635,0.1057258181818179,0.034675636363636,1.6602571818181815,0.0728054545454545,0.8613383913939394,0.421305909090909,1.0952845036878789,0.7851090039242424,0.2117828765424242,0.1665060163242424,0.6045271808272729,0.1135465417484848,0.0268882727272727,0.0211451636363636,0.0069351272727272,0.3320514363636363,0.0145610909090909,0.1722676782787879,0.0842611818181818
1701385544.637,120.51246248772574,82.49553565986419,21.65014463939021,14.07882933942001,52.63383262602375,126.18761832773852,0.47004005403333,0.8835920498289099,0.15530592501492,7.11913958879184,0.18712530702637,14.26403229811436,6.22787787547787,37806041.24189892,4247905.906086205,1010598.9789314732,42226856.28356607,10752316.797088264,94048481.94008768,2564701.1920191306,705514.6849158824,51380423.72176304,10966115.866084425,13563722.166297562,1593954.4647182303,2144565.0828326964,42268.26873292746,4777769.052036239,3092.543323506148,8566696.741854638,7330013.757961784,17781943.242896188,0.0,2700.883946392928,0,7402312.663755458,0,2572.079588065378,659476.1332605134,0,47807.201138349024,0,0,0,34300562.439657815,0.0,0,0,0,0,0,0.0,5.5803804755151525,3.8996715016212127,1.031453102060606,0.8407095676060605,3.0165338402878783,0.5579532738787875,0.106650818181818,0.1100410909090904,0.0248994545454545,1.1445032727272726,0.0630292727272725,1.0526795954393935,0.4871371818181814,1.1160760951030304,0.7799343003242425,0.2062906204121212,0.1681419135212121,0.6033067680575757,0.1115906547757575,0.0213301636363636,0.0220082181818181,0.0049798909090909,0.2289006545454545,0.0126058545454545,0.2105359190878787,0.0974274363636363
1701385549.637,142.20867861408684,98.1382941997984,25.171487408916548,16.24962528872527,60.721926374401306,162.9140982223689,0.45949664287163,1.0326337487892598,0.1477253703170999,6.51113199090129,0.18037792785311,16.45635164567038,7.37585362365026,31677226.53129782,4178691.887496244,1051759.998531652,42572796.304316446,7479430.028021332,114335576.00747705,1944982.3474074483,722352.3821707268,51069155.96462213,11238530.78271246,20511365.255097333,1156261.646016474,2206483.50329934,44260.83386211787,5860407.375324836,3157.5353780078185,8635408.11318031,7305934.086594956,17764571.261018563,0.0,3967.323964253733,0,7584328.15005407,0,2480.7918599017094,679467.3065386922,0,56624.3923135397,0,0,0,36091072.876133926,0.0,0,0,0,0,0,76.78464307138572,5.624846925833334,4.0099097007424245,1.0420842620757576,0.839335938121212,3.0365575197878787,2.4972024674090907,0.084957545454545,0.096581545454545,0.0230530909090905,1.131199454545455,0.0495507272727269,1.248331545651515,0.5399823816363635,1.124969385166667,0.8019819401484849,0.2084168524151515,0.1678671876242424,0.6073115039575757,0.4994404934818181,0.016991509090909,0.019316309090909,0.0046106181818181,0.2262398909090909,0.0099101454545454,0.249666309130303,0.1079964763272727
1701385554.637,167.2347186464116,116.89960785144068,29.18212128310121,19.158293440942888,68.88761268138461,192.57274741221303,0.4238850413042599,1.17010728431833,0.14192623383285,5.92646241800617,0.17283542073293,19.60481153867232,8.21039658029942,39638292.43044267,4269234.678247707,1033832.2456058792,51806506.64324146,11273319.638875691,141156053.00491166,2554130.7907856912,688552.6467053352,52044022.42333198,10862238.881280184,20277146.34902684,1624186.8687791068,2166536.066147358,44314.591625091096,5976780.927324167,3076.009798487314,13136404.67040006,10818191.892978547,19978321.8239132,0.0,3781.296267265856,0,7330387.371152598,0,2618.2083827960914,1327317.3121190355,0,66577.62240282558,0,0,0,36214182.76689392,0.0,0,0,0,0,0,75.42861352043165,5.78905376519697,4.095603429606061,1.047721913348485,1.0240348827575756,3.673525992621213,4.838446790439394,0.074390727272727,0.086059818181818,0.0238879999999995,1.1044524545454546,0.038753545454545,1.429281539893939,0.6139901818181815,1.157810753039394,0.8191206859212121,0.209544382669697,0.2048069765515151,0.7347051985242427,0.9676893580878788,0.0148781454545454,0.0172119636363636,0.0047775999999999,0.2208904909090909,0.007750709090909,0.2858563079787878,0.1227980363636363
1701385559.637,192.29868162983652,130.7781925621325,32.53941386608679,21.31958526209306,78.55757791917681,217.78570204411577,0.41154968631442,1.34739238003164,0.13546808875878,5.37316618463338,0.16579097455154,21.53474675322331,9.34061007377212,30888494.325713143,4284451.754860586,1053076.8868351907,60736214.23579181,8019948.949883727,166024994.3957465,1948963.7457203665,465542.9073650905,51331781.64471187,11001643.003213556,20264134.169461865,1208873.993282531,2120882.956656626,43211.30136364462,5986058.07452296,3117.368850231041,13202348.94243149,14257812.02277846,44299293.57666331,0.0,4679.908595535243,0,7427290.680689455,0,2588.753656686771,1946082.0692267453,0,73947.55257367529,0,0,0,37696715.58971117,0.0,0,0,0,0,0,73.88034126368572,7.44557898509091,5.322229321954546,1.019759834181818,1.0154710132575755,3.7183632056969698,4.951411603116162,0.040902727272727,0.0819819796969695,0.0127664545454545,0.5542330909090905,0.036344366712121,1.4022717844090908,0.5826612727272725,1.489115797018182,1.0644458643909092,0.2039519668363636,0.2030942026515151,0.7436726411393939,0.9902823206232324,0.0081805454545454,0.0163963959393939,0.0025532909090909,0.1108466181818181,0.0072688733424242,0.2804543568818182,0.1165322545454545
1701385564.637,211.16727463145523,144.95003471727168,36.12667909919297,23.60794182234434,86.32841868451577,250.99402710280384,0.38368348936328,1.56838044188493,0.13037451001604,4.76820881937735,0.15127367649514,24.96611881636362,10.51813563590574,38444388.45979922,2866635.095198008,1389087.2229910677,60490643.22344322,8091310.217835638,181381552.65127835,1957852.77969067,735249.2755228233,76830963.16330394,8958307.155063527,20626918.18671021,1218150.4,2112103.615758229,43045.60007235236,7134234.0993354935,3091.931918258775,13147259.780219778,14410329.423462903,45461605.8544858,0.0,4914.262509921185,0,7556707.630581766,0,2606.5454545454545,1937844.936139593,0,82021.2426787985,0,0,0,51379409.62846135,0.0,0,0,0,0,0,73.68231696348263,7.5401570273181795,5.296434945363636,1.304440909090909,1.0286470216515151,4.401992853787879,5.845582192932902,0.037238545454545,0.0770894545454545,0.0110234545454545,0.446016636363636,0.0143426363636359,1.606234482151515,0.5773835454545455,1.508031405463636,1.0592869890727272,0.2608881818181818,0.205729404330303,0.8803985707575757,1.1691164385865804,0.007447709090909,0.0154178909090909,0.0022046909090909,0.0892033272727272,0.0028685272727272,0.321246896430303,0.1154767090909091
