time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
1701352608.302,3.44689780936834,1.96030985284821,0.73746576813693,0.3995629572789799,2.65501875420081,0.2405305051743,0.61766218392715,0.2974524146182299,0.53800400721626,10.12827956511531,0.46326332817805,0.70309243388488,0.96063523719063,15606697.66774824,11426127.94077819,1273999.1874370703,584.7460651700633,4303147.52311577,28461462.08488083,3196016.327736835,870522.5146834892,104454045.9217144,8789559.877914432,6770454.340212967,721405.1760712771,4115672.8973637526,7713326.855852141,964595.6125304688,1302.3617318189044,511.6528070238054,73885.59283547386,0.0,0,0.0,6045.921714410671,5564452.727962291,436.88336622046825,0.0,637460.5996523236,0,887.4605037465019,0,0,0.0,0,75.65431004229696,0,0,0,0,0,73.40633344683597,0.4243833636363635,0.2624061818181815,0.1765184733560605,0.0696362062348485,0.330749844530303,0.080102909090909,0.214662909090909,0.1356054545454545,0.2353832727272725,2.470534909090909,0.186372636363636,0.174242,0.239675818181818,1,90.91524452460143,1,106.33058663216512,1,10.880737898996983,1,7.78371103503008,1,98.6918821025962,0,16.76344153196655,1,1.0722782173706378,1,0.12080029754349653,0,1.0289656708660004,0,63.21222335941823,1,1.175611130433822,1,15.2954975245666,0,0.006852722535143088
1701352613.302,7.60455888487831,4.16134989823859,1.26203075762687,0.83953611495088,17.15060739025262,0.32343232420278,0.63013753845053,0.3405831671723699,0.53408761880577,9.75206405351995,0.46316417722213,0.93240240607927,1.03776785830649,15792775.724157946,11711886.323268209,966227.6962393738,2905.492906511459,25058975.753370702,21467931.76585755,3094561.842764146,1078817.5119202428,77982544.29369514,11022225.574269813,6961275.940852845,728359.2034311544,4154942.18585961,7804264.4514174815,995732.3860272352,1308.4636271673735,521.4987268097491,10238041.367412375,1633.5587259576166,0,0.0,6017.848073713996,7440481.244447668,449.19668805176286,0.0,644582.8476269775,0,1818.8277087033748,0,0,9445624.69001194,0,73.25273624722799,0,0,0,0,0,74.14111428881729,0.8662731818181815,0.5023413636363635,0.2288370909090905,0.0981220909090904,0.525443909090909,0.0797319090909089,0.2177964545454545,0.126859818181818,0.2377336363636359,2.6371415454545453,0.193997789621212,0.1819162727272724,0.2725842727272725,0,75.63029657222326,1,91.70223965387761,1,8.211821276607282,1,6.528691552224188,1,87.4505528005671,0,16.785225278713483,1,1.1271734028168225,1,0.07462505014524368,0,1.073141809079175,0,76.84484330767631,1,1.3171347481217595,1,14.818500686871857,0,0.0014368409142116456
1701352618.302,11.50476586311744,7.48769535922436,1.84847611551834,1.20739111319665,43.67460602890622,0.54979283624634,0.61474985082276,0.32939945246117,0.53342580762514,9.46048458048227,0.31043730966311,1.13573272806271,1.13618467103369,15858305.773537494,11489801.695807688,1289880.381495677,8540553.277505053,37864020.59711924,22227966.69417148,3167534.347372467,1093906.8268385583,78203827.70663561,8899496.359178895,13837564.269360757,741235.3313901913,4128949.035416066,7834104.327877209,1948160.139441146,1314.341741688207,517.4704013860813,10155817.986914571,1689.8957317530565,0,0.0,6034.924330616996,5633142.815324381,74.42671802885488,0.0,640847.6821192052,0,3197.850282332008,0,0,11040794.29678532,0,74.97300166565995,0,0,0,0,0,0.0,0.8867424545454545,0.6044670909090906,0.2027313636363635,0.0993513435606059,0.9279428202045454,0.084492909090909,0.192475909090909,0.12172,0.2309840909090905,2.210640545454545,0.101838909090909,0.197276545454545,0.256640909090909,0,74.90101997997017,1,85.35202086073453,1,9.503788638175024,1,6.476765033962465,1,64.13450962533994,0,16.506561965174598,1,0.7211987746766226,0,0.05232151676415242,0,0.9482132843077693,0,42.836171906274075,1,0.1295421670819792,1,13.882511996299371,0,0.0015226311584128072
1701352623.302,14.64389916981817,9.15206505088618,2.28439737653487,1.43815860366205,68.91585244476036,1.21448113396339,0.61167486622196,0.39416935601502,0.53993194959916,9.11221002230867,0.309823217744,1.8487740011415497,1.36833532402666,23525630.10985053,11499384.576311158,1309795.3516885736,8528313.725490196,36514313.06164953,29293799.66648138,3803031.81351708,1086844.7653429604,79782688.83610453,8966659.709802909,13913408.70391347,730301.3698630137,4120358.612263965,7748469.511975508,1953593.527202801,1329.3665819224316,516.7243367935409,10024865.1644425,1669.668334259774,0,0.0,6156.769596199526,5676055.089511237,74.83465487631088,0.0,640462.2433029698,0,4161.166845055603,0,0,11860907.21427356,0,75.0623075795338,0,0,0,0,0,0.0,1.471348545454545,0.9663327272727272,0.27606106405303,0.1456654545454545,0.9616121818181816,0.1249514545454545,0.172928727272727,0.120019818181818,0.2253773636363635,1.878642636363636,0.0962321818181815,0.2167563636363634,0.2311930909090905,0,53.875018488563725,0,62.81119466414819,0,6.079927660158376,1,4.656569808021402,0,62.2133153244487,0,14.217241796552315,1,0.46663580099277624,0,0.04573162413686305,0,0.8489489329832054,0,20.162408393183455,1,0.0942357568250145,1,12.731840331422205,0,0.0016395969375103403
1701352628.302,17.77263827949657,11.42436962593153,2.70999974022694,1.86951665996782,89.39332884135351,1.57190199038495,0.61205591031357,0.39072574916965,0.52416531444169,8.82412720909886,0.30481549386933,2.2122888894901003,1.51139299162418,23458761.99881493,14337037.26213733,1628927.1733443977,8646005.26161941,49157571.464533634,35991155.33379467,3188326.7622241057,886416.5661588704,102940557.84218654,8681995.893370472,13691356.082125776,740845.3366520571,3480406.700655498,7725791.607562889,1948719.1954272487,0.0,897.9830458930137,12879753.07472259,1640.9658739119352,0,0.0,5957.978666092015,5495852.447015552,73.63992664772931,0.0,649080.2621995629,0,5334.490991968744,0,0,18584504.92470164,0,0.0,0,0,0,0,0,0.0,1.9479214545454544,1.2614682727272726,0.3339150909090905,0.194275397643939,2.080143123598485,0.1382454545454545,0.175959545454545,0.1171970909090905,0.224461545454545,1.829590363636363,0.0953163636363635,0.236648818181818,0.2182439999999995,0,37.45457398282734,0,45.11089567543215,0,3.8368554663571786,0,3.0356790882098608,0,7.730731616434838,0,13.49621775378779,1,0.5027402046875977,0,0.035655806589943495,0,0.8331240583100339,0,17.280110033220495,1,0.08887269056339164,1,11.599321629085722,0,0.004841672193570359
1701352633.302,20.83018591784029,13.26070313160066,3.0434163390532,2.17054191509723,113.99778512201812,2.076351580619,0.60989117932631,0.44521137580692,0.53001434217444,8.61278706941662,0.2981360118287099,2.6420487962946297,1.6671198375428302,23928078.67987766,11657857.727982368,1293927.4374799328,17087289.286939565,57274160.66550406,36501489.32712904,3874970.796922847,876093.8967136149,103924146.55813196,8774112.560674137,13901292.5413457,1102624.993267867,3463326.818124128,7880304.609805683,1981683.0930296632,0.0,4351089.362777849,22006837.25436432,1663.933820813945,0,0.0,6014.902373139469,3708122.052003825,74.76908473586215,0.0,646338.1502366145,0,6319.478372669667,0,0,18461024.193854302,0,0.0,0,0,0,0,0,0.0,2.4064780909090904,1.251019090909091,0.373412636363636,0.1964049063560605,7.599141200151516,0.189747909090909,0.162655545454545,0.0967504545454545,0.2250276363636359,1.8309677272727272,0.0958824545454545,0.308247430401515,0.2259043636363635,0,23.469238157814985,0,45.717459039362524,0,2.5439260439680993,0,2.9715397541872335,1,189.45020137737055,0,10.852263664756464,0,0.3534599489900643,0,-0.005083729620423583,0,0.8428929086348944,0,17.359099862047856,1,0.09217433166793398,0,7.888172532054057,0,0.006333179747434137
1701352638.302,24.30674095056542,15.413925788617238,3.62307325109622,2.39839130498695,138.3065165289256,2.4145162483322,0.5966215863599901,0.45480654558155,0.5295076119076301,8.20438476606202,0.3008807195243499,3.15213991542564,1.84608344799897,24178612.72232607,14662350.06101845,1322557.2112148174,17388393.8113263,56807620.32975026,42761610.73244617,3776256.204963971,834365.0716032134,104560669.51223962,6697327.733250188,20333224.72230133,1129242.8755285898,2789992.152855084,7963437.878255075,2983425.760881624,0.0,4427762.302010216,21883450.077195533,1624.8692704388905,0,0.0,6051.876983692679,3772815.435687691,72.9136998006266,0.0,650088.7274850814,0,7497.947561110905,0,0,18302608.353217687,0,0.0,0,0,0,0,0,0.0,2.5245862501590994,1.262142571412986,0.3672801243704199,0.197294125134098,6.92385050910318,0.197162845246104,0.1450734585522845,0.103058967816426,0.2146926195974325,1.3362941614997184,0.0854340236740185,0.3069047402585595,0.199041765914504,0,20.265512773717916,0,45.0718179747241,0,2.7318253439000273,0,2.9449285920051693,1,180.02636772279527,0,10.49147066435549,0,0.1927798650982595,0,0.0014402240059894211,0,0.6711343421106335,0,-2.311041463861187,0,0.03822058115713389,0,7.9524052798813045,0,0.009331864035640833
1701352643.302,27.00750918817338,17.01441653873125,3.85195448958389,2.7193630421633,154.95367360477167,2.93240551857623,0.61785014107287,0.46629670138577,0.5213557055259199,7.752983263575571,0.20911005598939,3.61408393128027,2.0470389469988097,24314202.92875351,14637489.90663173,1285342.0677267686,16835427.14819427,72559436.82405241,35762171.11022681,3729203.917692515,1066203.9045553147,103997471.20931748,6618196.734974906,21037187.56446147,1123283.9257973137,2822888.2318154937,8006112.647228476,2983533.232461158,0.0,4286918.34193204,33685012.03458021,1629.924393155591,0,0.0,6018.939806247958,5586237.176351217,0.0,0.0,658318.1549379065,0,8389.415802487361,0,0,23638917.091199167,0,0.0,0,0,0,0,0,0.0,3.0229971818181816,1.5932125454545454,0.4363788344772725,0.248451461439394,11.075887970903407,0.2478909999999995,0.1359453636363635,0.0768682727272725,0.207930727272727,1.4089507272727269,0.040252727272727,0.344803727272727,0.2208454545454545,0,8.82224804303678,0,26.967235475819535,0,0.8910039999583432,0,1.5853140378494572,1,193.98198251340307,0,8.160234801979527,0,0.1258162488935568,0,0.009656306556848904,0,0.566309450710321,0,-0.641575162198194,0,-0.024921921231850774,0,6.219829379537259,0,0.010207802590339266
1701352648.302,29.884341678479693,18.71660568444235,4.20402297574792,3.00037409560954,173.565216228336,3.4257583187832097,0.5948532251276301,0.45846733350215,0.19934497208228,7.77827022833512,0.245121496448,4.18831843544168,2.25015227843691,31262161.962353528,11287319.85646783,1610774.2963356348,25394261.99592085,71760385.33857368,35587091.99891999,3795221.4313162174,1073379.3003653726,104252113.41687427,6567518.446601942,21076620.05720085,743658.8649282685,2100840.2251847503,7720800.875666169,2873617.508082567,0.0,4311154.68565499,32200161.088699207,1622.032220322203,0,0.0,0.0,7385982.020855808,151.15785589076484,0.0,653160.7650413511,0,9531.673002451416,0,0,27556073.021742824,0,0.0,0,0,0,0,0,0.0,3.4644142727272724,1.848544909090909,0.402443636363636,0.285847727272727,11.01710026995303,0.271405727272727,0.121488909090909,0.0829409589393934,0.199152545454545,0.999891818181818,0.040663,0.3647423636363635,0.1891290909090905,0,1.5391047840570877,0,14.885943371874106,0,1.719027924160855,0,0.8063681816432791,1,193.9818782286752,0,7.161946808542353,0,0.04280294434835241,0,-0.0005307429563004007,0,0.43915194859943085,0,-3.764111774988095,0,-0.025592584472519775,0,5.3760024110926565,0,0.01266448335765874
1701352653.302,32.91719342711236,20.6562958192359,4.61611763393642,3.41180171242826,206.25526761039623,3.92768804161938,0.5888604080889,0.52940077289154,0.33071387953813,7.205700586440609,0.33754815614617,4.74065282469002,2.39144978474785,23426800.609264404,11623174.381389566,1285063.3409450203,25782307.25648289,75825329.28720573,35598060.1609332,3778558.13445072,847574.6233942821,103740054.87385528,6673463.580393518,28103111.111111112,1114731.8309349262,2071931.1193111928,3376.3282859958786,2962462.9565281007,0.0,4375820.440183047,33132210.3877175,1990.8192471782688,0,0.0,25807009.08531509,7507599.758846849,6941805.241786637,0.0,644362.0577382245,0,10487.39004005194,0,0,27599484.130740363,0,0.0,0,0,0,0,0,74.09015266623256,3.3854365454545454,1.8778559999999995,0.4023550971363634,0.292682492522727,12.723760785601012,0.3388795454545454,0.1081470909090905,0.0642262727272725,0.0357774545454545,1.0951651818181816,0.0457071818181814,0.452741725151515,0.228813909090909,0,2.6505409709774312,0,13.626386775612758,0,1.7213809970868965,0,0.6837828021359087,1,193.98244489272483,0,4.593683498709453,0,-0.008728937982596108,0,0.046898967469815034,0,-0.07540337431299804,0,-4.429319962268721,0,-0.031974759915897266,0,2.2226555726256265,0,0.012630525221882571
