Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701158735,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701158736,100,,Aggregated,0.000000,0.000000,210,210,220,220,220,230,230,230,230,230,230,100,0,210.0,208.02086568437517,166.0372233018279,232.18166828155518,38.0
1701158737,200,,Aggregated,0.000000,0.000000,110,200,210,210,220,220,230,230,230,230,230,234,0,110.0,140.55738961483297,21.17727044969797,232.18166828155518,47.2991452991453
1701158738,300,,Aggregated,0.000000,0.000000,130,200,210,220,260,300,300,300,310,310,310,408,0,130.0,156.2736774087135,21.17727044969797,305.4159926250577,54.845588235294116
1701158739,400,,Aggregated,50.000000,0.000000,130,190,210,210,230,280,300,300,310,310,310,630,0,120.0,144.29112558386154,9.471368044614792,305.4159926250577,61.14126984126984
1701158740,500,,Aggregated,78.000000,0.000000,120,170,200,210,230,260,300,300,320,320,320,932,0,120.0,141.23936664001306,9.471368044614792,316.8704407289624,67.2725321888412
1701158741,600,,Aggregated,102.000000,0.000000,110,130,170,190,220,260,280,300,310,320,320,1273,0,110.0,122.53646834812713,9.471368044614792,316.8704407289624,71.21052631578948
1701158742,700,,Aggregated,126.000000,0.000000,110,140,170,180,220,260,300,300,350,350,350,1661,0,110.0,126.60301238755947,9.471368044614792,350.84423422813416,74.16616496086695
1701158743,800,,Aggregated,155.333333,0.000000,110,130,160,170,210,260,300,300,350,350,350,2103,0,110.0,122.59283660380927,9.471368044614792,350.84423422813416,76.50737042320495
1701158744,900,,Aggregated,181.857143,0.000000,110,130,150,160,210,260,300,310,350,350,350,2573,0,110.0,120.3288618526597,9.471368044614792,350.84423422813416,78.25650991061018
1701158745,1000,,Aggregated,207.625000,0.000000,100,130,140,150,210,230,290,300,350,350,350,3130,0,100.0,111.42126874188884,6.717108190059662,350.84423422813416,80.02843450479233
1701158746,1000,,Aggregated,233.666667,0.000000,99,120,130,140,190,230,280,300,350,350,350,3619,0,99,105.30863407794432,4.647566936910152,350.84423422813416,82.42940038684719
1701158748,1000,,Aggregated,257.300000,0.000000,92,110,130,140,190,230,280,300,350,350,350,4116,0,92,100.67741528802358,2.6700254529714584,350.84423422813416,84.14042759961127
1701158749,1000,,Aggregated,313.000000,0.000000,82,110,130,140,180,230,270,300,350,350,350,4618,0,82,92.68629018478693,2.6700254529714584,350.84423422813416,85.43157210913816
1701158750,1000,,Aggregated,351.900000,0.000000,89,120,140,160,230,270,300,300,350,350,350,5093,0,89,103.49705778651163,2.6700254529714584,350.84423422813416,86.32613390928725
1701158751,1000,,Aggregated,388.200000,0.000000,79,110,130,150,220,270,290,300,350,350,350,5584,0,79,96.37877412599359,2.6700254529714584,350.84423422813416,86.97994269340974
1701158752,1000,,Aggregated,446.300000,0.000000,68,110,130,140,210,260,290,300,350,350,350,6092,0,68,90.04182032555909,2.5970442220568657,350.84423422813416,87.53381483913329
1701158753,1000,,Aggregated,465.200000,0.000000,65,110,130,140,210,260,290,300,350,350,350,6450,0,65,87.54439763132801,2.42522731423378,350.84423422813416,87.91953488372093
1701158754,1000,,Aggregated,479.300000,0.000000,60,100,120,140,200,250,290,300,350,350,350,6994,0,60,83.8286186821976,2.42522731423378,350.84423422813416,88.31569917071776
1701158755,1000,,Aggregated,475.100000,0.000000,54,98,120,130,190,240,280,300,350,350,350,7470,0,54,79.7127809003993,2.42522731423378,350.84423422813416,88.48781793842035
1701158756,1000,,Aggregated,485.600000,0.000000,50,93,120,130,180,240,280,300,350,350,350,7928,0,50,76.78694416748644,2.2775791585445404,350.84423422813416,88.55701311806256
1701158757,1000,,Aggregated,487.000000,0.000000,49,93,120,130,180,230,280,300,350,350,350,8434,0,49,76.12292757430082,2.2775791585445404,350.84423422813416,88.62556319658525
1701158758,1000,,Aggregated,474.300000,0.000000,46,90,110,130,170,230,280,300,350,350,350,8900,0,46,74.03680864062285,2.2775791585445404,350.84423422813416,88.79898876404495
1701158759,1000,,Aggregated,478.200000,0.000000,43,85,110,120,170,230,280,300,350,350,350,9405,0,43,71.38173566217168,2.2775791585445404,350.84423422813416,88.79723551302499
1701158760,1000,,Aggregated,473.600000,0.000000,41,79,110,120,170,230,280,300,350,350,350,9914,0,41,68.80379620235318,2.2775791585445404,350.84423422813416,88.89055880572927
1701158761,1000,,Aggregated,474.600000,0.000000,38,74,100,120,160,230,280,300,350,350,350,10403,0,38,66.66420993134544,2.2775791585445404,350.84423422813416,88.96376045371528
1701158762,1000,,Aggregated,478.700000,0.000000,36,69,100,120,160,220,270,290,350,350,350,10880,0,36,64.72830942349152,2.2775791585445404,350.84423422813416,89.03786764705882
1701158763,1000,,Aggregated,477.900000,0.000000,33,63,97,110,160,220,270,290,330,350,350,11393,0,33,62.46707482991141,2.224178984761238,350.84423422813416,89.20442376898096
1701158764,1000,,Aggregated,478.200000,0.000000,31,60,94,110,160,220,270,290,350,470,480,11887,0,31,61.1275962912047,2.224178984761238,477.1731551736593,89.32884663918567
1701158765,1000,,Aggregated,490.900000,0.000000,30,58,93,110,160,220,270,290,350,470,480,12304,0,30,60.229423321690895,2.224178984761238,477.1731551736593,89.43668725617685
1701158766,1000,,Aggregated,485.600000,0.000000,29,58,92,110,150,220,270,290,350,470,480,12867,0,29,59.63967351040668,2.224178984761238,477.1731551736593,89.51806948006528
1701158767,1000,,Aggregated,485.000000,0.000000,27,54,89,110,150,210,270,290,350,470,480,13375,0,27,57.751245569751084,2.224178984761238,477.1731551736593,89.69577570093458
1701158768,1000,,Aggregated,494.000000,0.000000,25,50,85,100,150,210,270,290,350,470,480,13857,0,25,56.113721976567355,2.021249383687973,477.1731551736593,89.79714223857978
1701158769,1000,,Aggregated,491.100000,0.000000,25,50,83,100,140,210,270,290,350,470,480,14345,0,25,55.1834267582621,2.021249383687973,477.1731551736593,89.83255489717672
1701158770,1000,,Aggregated,495.800000,0.000000,23,47,79,100,140,210,270,290,350,470,480,14854,0,23,53.64491576530762,2.021249383687973,477.1731551736593,89.85182442439746
1701158771,1000,,Aggregated,490.400000,0.000000,22,45,76,97,140,200,260,290,350,470,480,15329,0,22,52.44534697498592,2.021249383687973,477.1731551736593,89.88759866918912
1701158772,1000,,Aggregated,491.100000,0.000000,22,44,72,94,140,200,260,290,350,470,480,15824,0,22,51.37352338238479,2.021249383687973,477.1731551736593,89.96966632962588
1701158773,1000,,Aggregated,492.300000,0.000000,21,42,69,92,140,200,260,290,350,470,480,16358,0,21,50.48674321975383,2.021249383687973,477.1731551736593,90.04591025797775
1701158774,1000,,Aggregated,492.700000,0.000000,20,41,65,90,140,200,260,280,350,470,480,16844,0,20,49.336672717695635,2.021249383687973,477.1731551736593,90.09439563049158
1701158775,1000,,Aggregated,498.100000,0.000000,20,42,68,91,130,190,260,280,350,470,480,17342,0,20,49.51460443960384,2.021249383687973,477.1731551736593,90.15211624956753
1701158776,1000,,Aggregated,497.200000,0.000000,20,41,66,90,130,190,260,280,350,470,480,17845,0,20,48.83636034655618,2.021249383687973,477.1731551736593,90.18066685346035
1701158777,1000,,Aggregated,499.700000,0.000000,19,39,63,87,130,180,250,280,350,470,480,18320,0,19,47.89643606133393,2.021249383687973,477.1731551736593,90.21419213973799
1701158778,1000,,Aggregated,497.600000,0.000000,19,38,60,84,130,180,250,280,350,470,480,18853,0,19,47.066522075481494,2.021249383687973,477.1731551736593,90.22622394313902
1701158779,1000,,Aggregated,495.700000,0.000000,19,38,61,86,130,180,250,280,350,470,480,19360,0,19,47.39794422307606,2.021249383687973,477.1731551736593,90.31327479338843
