Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/createlayer,19384,0,12,30.425568463033265,2.9877861961722374,350.84423422813416,38.0,62.44567691879244,0.0,12,22,35,45,73,110,190,230,310,350,350
GET,/createproject,19245,0,24,53.983695216178816,7.459540851414204,477.1731551736593,102.0,61.997887551700394,0.0,24,39,70,96,150,180,220,250,360,470,480
POST,/survey,112613,0,8,14.961635471193514,1.8056528642773628,311.9578054174781,99.0,362.78348198802996,0.0,8,11,15,18,30,50,92,130,280,310,310
,Aggregated,151242,0,10,21.908994120947312,1.8056528642773628,477.1731551736593,91.56364634162468,487.22704645852275,0.0,10,16,20,24,49,93,150,190,300,370,480
