time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701177837.907,0.0066003475702689695,0.0010610928825426726,0.0003832324713460292,0.02654475250504619,0.15296755220112312,0.0018927300133947428,0.0017629834877687183,0.0002773308230528448,0,40513361.90493922,16461054.617789146,4650.519031141869,6855106.494255983,5970649.589900732,3630379.8369162334,438032.9221137912,0,8850556.699495468,0,0,0,4058.4964861740586,4478.576723498887,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026388202554545458,0.009933236363636362,0,0.06079943576909091,0.484239964589394,0.009569381818181818,0.013776254545454546,0
1701177842.907,0.015923310362930005,0.00104729355833812,0.00037144151682719315,0.04179274687860766,0.44066689761148714,0.001868006669920285,0.001712272673331417,0.00038669427828584937,0,39483998.11286518,15909780.78880873,9093.330965278394,43347317.188422926,7834100.68145256,3522283.084004603,432529.73582298507,0,8626201.2701869,0,0,17891723.567631427,4146.1236736981,4345.224395857307,0,0,0,0,0,17236253.50502067,0,0,0,0,0,0,0,0.04597955073333333,0.009127154232727273,0,0.10319073087636364,0.7559834866663636,0.009260436363636363,0.013902545454545454,0
1701177847.907,0.023470497651265493,0.0010178702931874875,0.00020179707355361172,0.05690361904080947,0.9280846997992875,0.0018574269506914883,0.0017285956060524472,0.00038205278597620965,0,48862077.6085082,16237112.871879203,1603387.44793808,77086834.0596351,7913854.833111058,3515929.998384578,425535.6050442715,0,8540348.375970108,0,0,33224756.993291505,4265.341542284013,4190.619783533466,0,0,0,0,0,16863685.025366914,0,0,0,0,0,0,0,0.046862820160000006,0.009566832310909091,0,0.14276219227818182,1.0222736244503032,0.00836750909090909,0.012966345454545454,0
1701177852.907,0.0353656816023529,0.00097828128452748,0.0003587861527785441,0.08079355214712916,1.2653086004550789,0.0017807296836143856,0.0017109378327134816,0.0003839787360675253,0,38777252.59293581,12370285.876972903,3210430.0723791737,109110409.21534468,7862333.3756875,4755816.524465836,429058.3270208852,0,8472078.98207221,0,0,40343786.96626017,4386.633025358045,4405.746372055714,0,0,0,0,0,26194401.57282801,0,0,0,0,0,0,0,0.054263355004545454,0.007523581818181818,0.0004260623918181818,0.14920546919272729,1.931348131029091,0.005943036363636364,0.012340188912727274,0
1701177857.907,0.04687710573558776,0.0009981394309381106,0.0003590053961993524,0.1015088257092808,1.6585389730682822,0.0017662136127178153,0.0017016812063762406,0.00025727086965998273,0,39534385.406446464,15574639.799211187,4834083.325808607,141151521.6261831,7876630.7977736555,4829538.370392314,432097.64603312995,0,223.26392674152407,0,0,57408925.36703973,4470.151697042454,4474.182141336346,0,0,0,0,0,31778943.705561437,0,0,0,0,0,0,0,0.07816005401818182,0.007323618181818182,0.0004260623918181818,0.1505573982572727,2.2669734344578796,0.005743781818181817,0.010342618181818182,0
1701177862.907,0.06246008325502379,0.0009920771719369322,0.00035440847389347184,0.11940294480767458,2.0649713621766606,0.0017384576491627384,0.0017289956278256334,0.00037246915387813387,0,29662722.79171211,12174359.728863435,4991191.729533389,151764303.71969432,7824344.803916256,3644555.247539489,858321.6383782513,0,223.33696837513634,0,0,66382560.84656085,4291.406997958778,4343.74593015684,0,0,0,0,0,34089173.68700764,0,0,0,0,0,0,0,0.08545046051363636,0.006729306566363637,0.0004260623918181818,0.15489567335363638,2.9903412673269694,0.0036413090909090907,0.008332618181818182,0
1701177867.907,0.07490954543795952,0.0009785960969193703,0.0003638748451956134,0.1419804424950913,2.4400796190388676,0.0017153746503080977,0.0016924444606095858,0.00037277860709971706,0,29825220.918758906,12658824.215050628,6493102.756163188,182237696.6777218,5940551.82754018,3561988.5065832543,856093.3167468946,0,374.2279720790849,0,0,82460908.99806106,4194.035581722769,4245.8718265803445,0,0,0,0,0,48664875.431300014,0,0,0,0,0,0,0,0.11600180535454546,0.0053713090909090905,0.0004260623918181818,0.20007724860909093,3.152620773220758,0.0033014545454545454,0.008517021126363638,0
1701177872.907,0.08021719045070862,0.000983826461084044,0.0003670497916128886,0.16175219101020163,2.8212045308764937,0.0016762890853341493,0.0016937433054124867,0.0003834391705241154,0,30141734.50281599,9615168.51694759,8218851.103008876,214542163.3765973,3888882.7843425567,3588119.723601973,886309.690906376,0,378.173760502262,0,0,104674681.69160394,4112.9659846868335,4279.257317766089,0,0,0,0,0,58203854.352545366,0,0,0,0,0,0,0,0.13652156355454545,0.005347109090909091,0.0004260623918181818,0.20554017939909092,3.469825463982606,0.0037523999999999995,0.0063561090909090906,0
1701177877.907,0.09459471053316898,0.0009470894444042311,0.00019528148281124376,0.18268590567940177,3.2022786894990345,0.0016799605313577751,0.0016432794368366063,0.0002524469095796588,0,39307513.61895817,9353777.219280137,8187269.340764098,240858570.65377423,5931924.018758098,3592982.4561403506,872699.2064514942,0,887.797124485225,0,0,103221397.38174735,4185.464299399669,4129.864892115345,0,0,0,0,0,64433117.90176489,0,0,0,0,0,0,0,0.15124987703,0.004913191188181819,0.0004260623918181818,0.20734815877818183,3.9639350201496977,0.003599763636363636,0.006660145454545454,0
1701177882.907,0.1097523168661892,0.0008913491410949576,0.0003229614818661727,0.20325693388858104,3.5614233927425043,0.0016536556526682306,0.001618140237128235,0.00034452133240076965,0,29958427.25003671,6013422.937765083,7981969.366052438,252272899.98231506,5773270.233781,3567168.630593549,414470.22206679493,0,902.0701805902218,0,0,103752814.27301863,4074.7530732608543,4102.937694647313,0,0,0,0,0,74631647.1430378,0,0,0,0,0,0,0,0.18429128866454544,0.0025015272727272725,0.0004260623918181818,0.20939254990909092,4.38275414018723,0.003736745767272727,0.0038145636363636362,0
