Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/createlayer,19384,0,10,24.298226520871907,3.2044434919953346,544.0352819859982,38.0,62.631489850599884,0.0,10,13,17,20,39,110,210,290,460,530,540
GET,/createproject,19261,0,21,29.29500734270003,8.29307734966278,287.1251795440912,102.0,62.23406551859288,0.0,21,25,29,33,49,71,120,150,240,290,290
POST,/survey,113027,0,8,14.36855255210517,1.9894614815711975,288.13039418309927,99.0,365.20065019313625,0.0,8,12,15,18,30,44,76,110,190,280,290
,Aggregated,151672,0,10,17.533113222052307,1.9894614815711975,544.0352819859982,91.58504536104225,490.066205562329,0.0,10,15,19,22,34,52,96,140,310,470,540
