Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701170234,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701170235,100,,Aggregated,0.000000,0.000000,230,230,230,240,240,240,250,250,250,250,250,100,0,230.0,223.52162710390985,160.79304553568363,248.87812044471502,38.0
1701170236,200,,Aggregated,0.000000,0.000000,130,220,230,230,230,240,240,240,250,250,250,237,0,130.0,149.93706591946037,24.385789409279823,248.87812044471502,47.9915611814346
1701170237,300,,Aggregated,0.000000,0.000000,130,170,220,230,240,240,280,280,290,290,290,421,0,130.0,145.47182155680133,24.385789409279823,294.23179756850004,56.30166270783848
1701170238,400,,Aggregated,50.000000,0.000000,130,190,230,230,290,400,410,420,420,420,420,658,0,130.0,164.53311319454463,24.385789409279823,421.25526908785105,62.84346504559271
1701170239,500,,Aggregated,79.000000,0.000000,110,140,180,210,250,320,410,410,420,420,420,943,0,110.0,132.3845047397047,4.363827407360077,421.25526908785105,67.6235418875928
1701170240,600,,Aggregated,105.250000,0.000000,110,140,180,200,250,310,400,410,420,420,420,1260,0,110.0,130.51528084564896,4.363827407360077,421.25526908785105,70.87857142857143
1701170241,700,,Aggregated,131.600000,0.000000,130,170,210,230,290,370,420,470,530,540,540,1646,0,130.0,149.59452539978872,4.363827407360077,544.0352819859982,73.87181044957472
1701170242,800,,Aggregated,157.166667,0.000000,110,140,180,210,250,320,420,460,530,540,540,2098,0,110.0,127.63965163500652,3.0252626165747643,544.0352819859982,76.48856053384175
1701170243,900,,Aggregated,180.000000,0.000000,97,130,180,200,260,310,410,430,530,540,540,2577,0,97,121.10949276166227,3.0252626165747643,544.0352819859982,78.37834691501746
1701170244,1000,,Aggregated,205.750000,0.000000,93,130,160,180,240,310,400,430,530,540,540,3099,0,93,115.475073122582,3.0252626165747643,544.0352819859982,79.78541464988706
1701170245,1000,,Aggregated,233.111111,0.000000,91,130,160,180,230,290,370,420,530,540,540,3601,0,91,113.64810230762338,3.0252626165747643,544.0352819859982,82.38905859483476
1701170246,1000,,Aggregated,257.700000,0.000000,74,120,150,170,230,290,370,420,530,540,540,4110,0,74,103.20344496033451,3.0252626165747643,544.0352819859982,84.11946472019464
1701170247,1000,,Aggregated,309.900000,0.000000,65,100,130,150,220,280,340,410,530,540,540,4613,0,65,94.71876373053819,3.0252626165747643,544.0352819859982,85.4691090396705
1701170248,1000,,Aggregated,350.100000,0.000000,63,97,130,150,210,270,330,410,530,540,540,5124,0,63,91.71625013280715,3.0252626165747643,544.0352819859982,86.35343481654957
1701170249,1000,,Aggregated,387.300000,0.000000,58,90,120,140,200,260,330,410,530,540,540,5605,0,58,85.44778394663206,3.0252626165747643,544.0352819859982,87.00749330954505
1701170250,1000,,Aggregated,419.200000,0.000000,51,83,110,130,190,250,320,400,530,540,540,6073,0,51,80.51551829470837,3.0252626165747643,544.0352819859982,87.55376255557385
1701170251,1000,,Aggregated,446.600000,0.000000,47,73,100,120,180,240,310,400,530,540,540,6616,0,47,76.55541019563753,3.0252626165747643,544.0352819859982,88.02720677146311
1701170252,1000,,Aggregated,466.200000,0.000000,43,68,96,120,180,230,310,400,530,540,540,7098,0,43,72.17536417378501,2.6061395183205605,544.0352819859982,88.28176951253874
1701170253,1000,,Aggregated,482.200000,0.000000,42,68,95,120,170,230,310,370,530,540,540,7587,0,42,70.61156997717627,2.6061395183205605,544.0352819859982,88.44642151047844
1701170254,1000,,Aggregated,497.500000,0.000000,38,63,89,110,170,230,300,370,530,540,540,8107,0,38,67.15196290571416,2.2999076172709465,544.0352819859982,88.62378191686197
1701170255,1000,,Aggregated,501.800000,0.000000,35,59,84,100,170,230,300,340,530,540,540,8603,0,35,64.2042978743909,2.2999076172709465,544.0352819859982,88.69010810182495
1701170256,1000,,Aggregated,503.000000,0.000000,33,55,79,98,160,220,290,340,530,540,540,9088,0,33,62.050525944587335,2.2999076172709465,544.0352819859982,88.79863556338029
1701170257,1000,,Aggregated,502.300000,0.000000,33,55,79,98,160,220,290,340,530,540,540,9532,0,33,61.52353186998243,2.2999076172709465,544.0352819859982,88.8642467477969
1701170259,1000,,Aggregated,499.700000,0.000000,31,53,77,96,150,210,290,340,530,530,540,10083,0,31,59.71010970059817,2.2999076172709465,544.0352819859982,88.97847862739265
