Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701279423,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701279424,100,,Aggregated,0.000000,0.000000,160,170,170,180,210,220,240,250,250,250,250,200,0,160.0,159.69128505326807,85.49611270427704,251.54943112283945,4331.0
1701279425,200,,Aggregated,0.000000,0.000000,150,170,180,200,240,280,330,370,380,380,380,466,0,150.0,159.31753632752424,19.520551897585392,378.6565577611327,4731.178111587983
1701279426,300,,Aggregated,121.000000,0.000000,160,190,200,220,270,350,460,490,530,530,530,825,0,160.0,179.3965386294506,19.520551897585392,532.3823615908623,4971.472727272727
1701279427,400,,Aggregated,141.500000,0.000000,150,170,190,210,240,300,390,460,500,530,530,1255,0,150.0,157.47311873235313,3.6475230008363724,532.3823615908623,5030.348207171315
1701279428,500,,Aggregated,175.333333,0.000000,160,190,200,220,260,340,400,460,500,530,530,1749,0,160.0,165.76168390141086,3.6475230008363724,532.3823615908623,4931.332189822756
1701279429,600,,Aggregated,231.750000,0.000000,150,180,190,210,250,320,390,450,500,530,530,2290,0,150.0,153.54484200363726,3.6475230008363724,532.3823615908623,4763.356768558952
1701279430,700,,Aggregated,265.600000,0.000000,140,170,190,200,230,300,360,410,500,530,530,2853,0,140.0,149.7907691879692,2.5869980454444885,532.3823615908623,4656.440939362075
1701279431,800,,Aggregated,306.500000,0.000000,140,170,190,200,230,300,350,410,500,530,530,3328,0,140.0,143.0094418812167,2.5869980454444885,532.3823615908623,4664.986177884615
1701279432,900,,Aggregated,339.571429,0.000000,150,190,220,240,350,440,490,510,570,580,580,3827,2,150.0,174.7156254645911,2.5869980454444885,575.2731189131737,4636.320094068461
1701279433,1000,,Aggregated,374.500000,0.000000,160,210,250,300,470,560,640,660,750,750,750,4558,3,160.0,206.83943843321907,2.5869980454444885,752.3432038724422,4393.655989469065
1701279434,1000,,Aggregated,383.222222,0.000000,170,220,250,300,470,560,660,840,1000,1100,1100,5190,10,170.0,214.13035698105836,2.5869980454444885,1060.9653256833553,4250.510789980733
1701279435,1000,,Aggregated,394.000000,0.200000,160,200,230,280,440,550,650,750,1000,1100,1100,5843,29,160.0,202.56584636205892,2.5869980454444885,1060.9653256833553,4157.341776484683
1701279436,1000,,Aggregated,454.900000,0.600000,160,200,230,250,420,540,640,750,1000,1100,1100,6447,47,160.0,196.77015212359439,2.5869980454444885,1060.9653256833553,4019.7229719249262
1701279437,1000,,Aggregated,497.500000,1.100000,160,200,220,240,390,530,640,740,1000,1100,1100,7081,77,160.0,193.18039686025944,2.5869980454444885,1060.9653256833553,3944.688320858636
1701279438,1000,,Aggregated,538.800000,2.900000,150,190,220,230,360,510,630,720,1000,1100,1100,7696,114,150.0,183.9303851727611,2.5869980454444885,1060.9653256833553,3845.5428794178792
1701279440,1000,,Aggregated,576.700000,7.700000,150,190,220,230,350,500,630,690,1000,1100,1100,8193,156,150.0,181.63981457089355,2.5869980454444885,1060.9653256833553,3764.8943000122053
1701279441,1000,,Aggregated,586.000000,11.400000,150,190,210,230,340,490,610,680,1000,1100,1100,8868,198,150.0,179.35670629235292,2.5869980454444885,1060.9653256833553,3758.342354533153
1701279442,1000,,Aggregated,580.500000,15.600000,150,190,220,230,350,480,600,670,1000,1100,1100,9354,237,150.0,181.95007452048299,2.5869980454444885,1060.9653256833553,3728.020953602737
1701279443,1000,,Aggregated,585.200000,19.700000,160,200,230,250,340,470,580,670,1000,1000,1100,10055,290,160.0,187.0087543526532,2.5869980454444885,1060.9653256833553,3750.94917951268
1701279444,1000,,Aggregated,585.900000,23.300000,160,200,230,260,360,470,580,660,1000,1000,1100,10530,324,160.0,191.85871708455363,2.5869980454444885,1060.9653256833553,3754.227635327635
1701279445,1000,,Aggregated,605.800000,28.400000,170,220,260,290,370,460,570,650,1000,1000,1100,11277,399,170.0,200.82059278372313,2.5869980454444885,1060.9653256833553,3791.2237297153497
1701279446,1000,,Aggregated,579.600000,31.200000,180,230,270,310,390,480,570,650,1000,1000,1100,11799,449,180.0,208.80672700986668,2.5869980454444885,1060.9653256833553,3754.1263666412406
1701279447,1000,,Aggregated,593.100000,37.800000,190,240,290,320,390,470,560,640,970,1000,1100,12479,511,190.0,213.6907228072776,2.5869980454444885,1060.9653256833553,3811.2072281432806
1701279448,1000,,Aggregated,569.600000,39.300000,190,250,300,340,420,510,570,640,970,1000,1100,12919,555,190.0,222.5407090804227,2.5869980454444885,1060.9653256833553,3806.753541295766
1701279449,1000,,Aggregated,591.800000,45.100000,200,260,330,360,450,520,590,640,970,1000,1100,13558,622,200.0,233.90562482590911,2.5869980454444885,1060.9653256833553,3841.0862959138517
1701279450,1000,,Aggregated,570.700000,45.600000,210,290,350,390,480,540,620,660,970,1000,1100,14229,682,210.0,246.49158549824332,2.5869980454444885,1060.9653256833553,3878.642350130016
