Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701291331,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701291332,100,,Aggregated,0.000000,0.000000,160,170,180,190,190,200,200,200,220,220,220,200,0,160.0,160.65383657813072,67.43135396391153,224.4306281208992,4331.0
1701291333,200,,Aggregated,0.000000,0.000000,160,170,180,190,200,220,230,240,280,280,280,454,0,160.0,146.8552668160443,14.715378172695637,275.2110231667757,4667.07268722467
1701291334,300,,Aggregated,0.000000,0.000000,170,190,230,250,330,380,420,430,520,520,520,811,0,170.0,187.48744726801146,14.715378172695637,517.7921270951629,4986.699136868064
1701291335,400,,Aggregated,200.000000,0.000000,150,170,190,210,270,350,410,420,510,520,520,1247,0,150.0,156.73865456546343,8.72048456221819,517.7921270951629,5074.097834803529
1701291336,500,,Aggregated,270.333333,0.000000,170,200,220,230,280,350,420,440,520,520,520,1736,0,170.0,172.42992894020153,8.72048456221819,522.5133951753378,5025.974078341013
1701291337,600,,Aggregated,311.750000,0.000000,150,180,210,220,270,330,410,440,510,520,520,2254,0,150.0,158.3872705015429,8.72048456221819,522.5133951753378,4852.135314995563
1701291338,700,,Aggregated,325.000000,0.000000,150,180,210,220,270,330,390,430,510,520,520,2802,0,150.0,159.57877962324213,8.72048456221819,522.5133951753378,4702.698429693076
1701291339,800,,Aggregated,366.500000,0.000000,150,180,200,220,260,320,380,430,470,520,520,3312,0,150.0,155.1480489360632,8.72048456221819,522.5133951753378,4659.590579710145
1701291340,900,,Aggregated,390.571429,0.000000,160,190,220,230,270,320,390,430,470,520,520,3980,2,160.0,164.9933825691591,8.72048456221819,522.5133951753378,4466.532412060302
1701291341,1000,,Aggregated,408.750000,0.000000,170,200,230,240,320,390,440,520,810,870,870,4406,3,170.0,182.0925884521632,8.72048456221819,870.3215373679996,4530.524965955516
1701291342,1000,,Aggregated,428.000000,0.222222,170,220,250,290,390,430,470,540,910,1000,1000,5215,11,170.0,197.35802682893473,4.739056341350079,996.6853689402342,4242.888590604027
1701291343,1000,,Aggregated,433.500000,0.300000,180,230,260,310,400,430,470,530,910,1000,1000,5681,15,180.0,204.93227769593668,3.2306406646966934,996.6853689402342,4155.473156134483
1701291344,1000,,Aggregated,493.400000,1.100000,170,220,250,290,390,430,470,510,900,1000,1000,6340,35,170.0,194.30132892764283,3.2306406646966934,996.6853689402342,4013.696214511041
1701291345,1000,,Aggregated,510.600000,1.300000,170,210,250,270,380,430,460,510,900,1000,1000,6869,57,170.0,191.87130796016544,3.2306406646966934,996.6853689402342,3879.0627456689476
