Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/calculate,45465,0,17,24.118513171251237,7.988310419023037,421.04900907725096,18.0,146.90193583970301,0.0,17,19,21,23,33,69,110,140,360,420,420
GET,/transform,45753,0,2700.0,2647.782381633916,94.38448492437601,3143.8347036018968,36.0,147.83249247715676,0.0,2700,2800,2800,2800,2800,2900,2900,2900,3000,3100,3100
,Aggregated,91218,0,520.0,1340.0922571008891,7.988310419023037,3143.8347036018968,27.0284154443202,294.73442831685975,0.0,520,2700,2700,2700,2800,2800,2900,2900,3000,3100,3100
