time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701149208.272,0.00635773835163102,0.001180459610340928,0.000849397377049181,0.020991421406402724,0.16466681532110583,0.0018348369817151673,0.0018581314177707506,0.0004135300162249862,0,40873215.13675534,3951191.531615925,5056.8768325931505,40621750.53864677,5388121.4083367055,5066197.335659634,784715.9185145122,0,8945746.871487448,0,210.70320135804795,444.96750013579333,4746.845222765903,4243.17103756611,0,0,0,460.44028103044496,0,0,0,0,0,0,0,0,0,0.024929408610909094,0.012861472727272727,0.005126636395151516,0.05715522949818182,0.44027050065212125,0.018374909090909088,0.015094563636363635,0
1701149213.272,0.02079310668578599,0.18472443867511815,0.001054288414325938,0.04212214385843544,0.3153635244438747,0.0017821099273343122,0.0018589195487231235,0.00028443311357452,0,58017000.48209981,3809333.2370568267,17001.729505361465,34276436.3982849,7111101.7865923615,5024201.272370105,794859.0317219716,0,25816318.971520398,0,298.2759562344117,1275.9189357569537,4699.5574495984265,4355.3264728675185,0,0,1653246.674404071,443.6421402267311,0,0,0,0,0,0,0,0,0,0.025545363760000005,0.01189600484121212,0.005126636395151516,0.0972418233478788,0.715039624448485,0.01846850909090909,0.015188163636363635,0
1701149218.272,0.02991938512683385,0.4201636565180886,0.0012684971048060178,0.06193503719646195,0.4573084826516625,0.0017278111161156643,0.0018421556585834075,0.00028782708198539595,0,74006494.50589566,5721459.17776491,1011446.1940827111,40481793.5511794,7032899.522565534,5043501.820091638,804586.3018763288,0,31014718.212682072,0,520.7504676801249,1551.1793983986151,4722.889829745068,4228.263034934893,0,0,9278315.48205746,444.70179502026633,0,0,0,0,0,0,0,0,0,0.027768701689696973,0.009244454545454544,0.005541090613333334,0.10564684390060607,0.8936652220533332,0.017094145454545455,0.014069497272727275,0
1701149223.272,0.044156335020188446,0.6703445431884473,0.001322110712725674,0.08129522949860062,0.6293069352987453,0.0017296744131071224,0.0017984428604399315,0.00041506185377679014,0,81116675.91217364,5746655.794991264,2015519.417564527,40144739.72896628,5327712.2542869095,3960525.9289505915,799250.7024664376,0,30966970.849811208,0,599.4109792013463,1757.4999106089317,4617.896823232048,4290.375841070889,0,0,17324754.075479124,447.29178800232967,0,0,0,0,0,0,0,0,0,0.032433275025454546,1.0885128337418184,0.006362162341818183,0.14834381823757575,1.0940143922642425,0.015810944935757576,0.013051290909090909,0
1701149228.272,0.05927611810373022,0.932159450817253,0.0016813707743426728,0.10040925450239574,0.7585256389038444,0.0017195010137912128,0.0017786121335217234,0.00041348379621181694,0,107028496.62398995,3803238.3704131753,2027509.0965835035,33603636.33753275,3573459.786281852,3937498.834334157,794131.6010364584,0,44537407.07670737,0,601.5678067228434,1984.7098094110047,4638.816330258471,4051.1480042387843,0,0,23492187.35008425,443.8023692574401,0,0,0,0,0,0,0,0,0,0.035986196213333335,0.7756519509927274,0.006387791403636364,0.1551807740848485,1.1785716432242426,0.010610036363636364,0.01218430909090909,0
1701149233.272,0.07133443474671536,1.1671063356723654,0.0018781727761042351,0.1256447996827596,0.9214347547155974,0.0016901677011889483,0.0017744804543521416,0.00028011138664248554,0,118067763.64232858,3826406.9974231482,3009418.903150525,41178266.12651916,3538219.3669809443,3950108.3073433507,402724.94772100594,0,44001652.89979222,0,597.4329054842474,2252.488405770535,4595.667674044047,4209.810036858519,0,0,34872517.954171985,445.9768446267194,0,0,0,0,0,0,0,0,0,0.06535735331151515,1.388662406321212,0.006387791403636364,0.16103245731151516,1.2706384642448485,0.010233159694545454,0.010983636363636364,0
1701149238.272,0.08711790737789607,1.4437505738416638,0.002097488842005705,0.14619429648424007,1.0586635413206658,0.001698110862075352,0.0017481100240019055,0.0003951651885924563,0,153564492.91269854,5747645.344924795,3011749.3679634784,33962252.02161221,3626203.5342496205,4084067.4984884304,401988.2980680773,0,46240791.53593579,0,595.9877048434914,2599.2675055299705,4855.777423776535,4202.642041810954,0,0,41260265.84882404,446.9745193969045,0,0,0,0,0,0,0,0,0,0.07161133208727273,1.5713562808857575,0.006806903922424243,0.21006941240727275,1.3986313353939395,0.008016290909090909,0.009590563636363637,0
1701149243.272,0.10529345462293868,1.6936512425359642,0.0023321816444999573,0.16505701084418054,1.1854624829139448,0.0016576101616968058,0.0017396784370157198,0.00038572573832078077,0,172393731.51006046,5803293.702696745,3979876.097543314,33896939.66967564,5396056.731848201,3085526.3818168403,783889.274351554,0,57372055.80857369,0,593.2255553342869,2741.583603176613,4520.88813671566,4231.7172164415915,0,0,51740141.483659856,451.4659416562569,0,0,0,0,0,0,0,0,0,0.10699902916606062,1.7379853844472728,0.007272464911515153,0.2582851444218182,1.6839729722642427,0.006230181818181818,0.006947254545454545,0
1701149248.272,0.11887246165644172,1.9462134523141523,0.0025155657513279907,0.18969336128203274,1.3158852126363056,0.0016194287789378131,0.0016856102817740383,0.0003843491801217693,0,185890723.60452116,5689040.496983883,3990145.649341248,33390895.018174037,5325878.384021789,2014543.8004296105,783241.6530469297,0,73963694.46870181,0,593.0215723179383,2992.231487420711,4164.79346345892,4140.435747937689,0,0,67113851.21606313,442.53173674259466,0,0,0,0,0,0,0,0,0,0.1407529408218182,2.157351092363435,0.007689172603636364,0.26382564644121215,1.754591879478788,0.00617921052848485,0.006666854545454545,0
1701149253.272,0.13289057021424389,2.1669224943292784,0.0024777949891504527,0.21084504822487915,1.4283698318635678,0.001643293605288144,0.001664455457664842,0.0002662762323192412,0,186442605.24862188,7678142.119946755,4034019.822944237,33119147.760007072,3575062.157621796,1039669.1087823426,816704.7975262443,0,71323958.50429112,0,598.1199233366798,3257.4003711230894,4113.651303776204,4102.457572104238,0,0,69210422.7978428,0,0,0,0,0,0,0,0,0,0,0.1422391237018182,2.3622548697248487,0.005286918933333334,0.26428495151757575,1.872215780349091,0.004083490909090909,0.004069636363636364,0
