accuracy,failures
0.9973145606955917,1
0.9972832230244629,1
0.9957810894486016,2
0.9890277991862063,4
1.0,0
1.0,0
0.9968601503623383,1
1.0,0
1.0,0
1.0,0
0.9918307419131267,3
0.9945386743066472,2
1.0,0
0.9976707868031727,1
1.0,0
0.9913648669040407,3
0.9977155209497528,1
1.0,0
1.0,0
0.9933276808131004,3
0.9976472937173734,1
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
0.998469855868158,1
0.9980891740588492,1
0.9917228516103513,3
0.9976498238098411,1
