accuracy,failures
1.0,0
0.9941904507825002,1
0.9955426336096537,1
1.0,0
1.0,0
0.9941315063113692,1
0.9941702463018414,1
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
0.9941957859383752,1
1.0,0
1.0,0
1.0,0
0.9954425483607325,1
0.9948650424249348,1
1.0,0
1.0,0
1.0,0
0.9941340042656197,1
0.9941783176974468,1
1.0,0
1.0,0
1.0,0
0.9948626348146323,1
1.0,0
1.0,0
