accuracy,failures
0.9968826229613482,1
0.9973204572732536,1
1.0,0
0.9973960285202268,1
0.9947446623357813,2
0.9973127566893959,1
1.0,0
1.0,0
0.9946948199182665,2
0.9972588712461196,1
0.9973751916869087,1
0.9944434933769982,2
1.0,0
1.0,0
0.9974834000894299,1
1.0,0
1.0,0
0.9970692366810738,1
0.9962196400061849,1
0.9944271254475314,2
1.0,0
0.9972964979231113,1
1.0,0
1.0,0
0.9974361628873162,1
0.9961132098779598,1
1.0,0
1.0,0
1.0,0
0.9972894961086939,1
