time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701163308.909,0.00705354008191,12.5962519209458,4.1033258794155705,0.00820261739081,0.15477545506627,0.17450153503934,0.17481242054598,0.02887826746331,0,30609240.04432952,6129682.559644905,0,14193582.76199804,11190808.735936465,4370802.366168204,797136.7282427964,0,51294.56963428149,1261609.8690438322,0,0.0,4442.679608794764,4289.084028364625,0,0,0,8332.90179397078,0,0.0,0,0,0,0.0,1.5201789372,0.0228672234,0.0158619951,0.06364929375,0.066825909090909,0.0675965454545449,0.0,0.0,0.30403578744,0.00457344468,0.00317239902,0.01272985875,0.0133651818181818,0.013519309090909,0.0
1701163313.909,0.00799522122349,31.78239521651834,7.94474848350348,0.01507153429074,12.88092001841862,0.1760641396965299,0.17263184098252,0.0398947694129,0,30531952.6256654,4954105.636928539,0,41139730.22264759,11374291.053142983,4248743.604848355,782478.6094817845,0,58922.76804626919,2145993.1942595057,0,17503061.01590856,4668.809328051424,4021.492707831272,0,0,0,10453.617399023524,0,9436428.393434336,0,0,0,0.0018130959,2.986751671316667,0.2079556165666665,0.0158619951,0.055534818181818,0.0672980909090905,0.070006818181818,0.0,0.00036261918,0.5973503342633334,0.0415911233133333,0.00317239902,0.0111069636363636,0.0134596181818181,0.0140013636363636,0.0
1701163318.909,0.00816053296536,43.43498359206678,9.40382414067856,0.0151601201334,39.12039004752742,0.17412095199273,0.17432787694437,0.04098572537997,0,20412943.96258033,4978316.971482573,0,54300241.91240129,11278552.407774543,4335260.354814032,806597.3891498094,0,61776.03447323352,2138637.4422097453,0,25524465.09655648,4629.449148616849,4252.522676769517,0,0,0,10625.752774843886,0,14500240.922984509,0,0,0,0.0018130959,4.15524983265,0.292783855783333,0.0158619951,0.052676909090909,0.0644138181818179,0.069086909090909,0.0,0.00036261918,0.8310499665300001,0.0585567711566666,0.00317239902,0.0105353818181818,0.0128827636363636,0.0138173818181818,0.0
1701163323.909,0.00847198478364,59.23930223431163,11.34200747078848,0.01483484845753,62.5878815001094,0.17040079108635,0.17348227887257,0.0414989010989,0,20168632.157347936,4987178.654890055,0,81394228.73387273,11306329.136490252,4333008.570336808,815250.0560663824,0,61036.44402394424,2137393.5889594257,0,41457482.32378453,4868.040854224699,4397.328820714376,0,0,0,29394.424510074525,0,24256671.98927036,0,0,0,0.0018130959,4.4280027162,0.4818002389999995,0.0158619951,4.733847426751517,0.0619614765,0.0590563636363635,0.0,0.00036261918,0.88560054324,0.0963600477999999,0.00317239902,0.9467694853503033,0.0123922953,0.0118112727272727,0.0
1701163328.909,0.00837520911261,74.48831726018216,14.0634182075524,0.0147974965379499,84.60684658031282,0.1713152568114,0.17218451202644,0.0273359037563,0,19562035.716806665,5031769.54245222,0,102597361.77932584,12996111.617353752,4277663.475183675,801614.0686508957,0,60209.78329921649,2129685.89215465,0,50547502.34026341,4796.691734826443,4193.931990874635,0,0,0,30767.93280171696,0,27191427.056841187,0,0,0,0.0018130959,4.4627401081,0.5586915228916665,0.0158619951,4.528764954683334,0.049753727272727,0.0544251818181815,0.0,0.00036261918,0.89254802162,0.1117383045783333,0.00317239902,0.9057529909366668,0.0099507454545454,0.0108850363636363,0.0
1701163333.909,0.00799638839657,88.65323565696727,16.19049530661122,0.0148549360872399,111.04794508572157,0.16876164539528,0.17238608639941,0.03827019498607,0,20033903.921923004,2749931.3443365577,0,110003297.78952514,11182068.717289506,3275000.5491488194,386613.9133828931,0,62776.21543466472,2134826.680449783,0,61131522.71122617,4964.392617757782,4273.695771554091,0,0,0,33611.79288194122,0,41642208.40116105,0,0,0,0.0018130959,5.861523442949999,0.633500227689444,0.0158619951,4.538176492437879,0.036155636363636,0.0526474809,0.0,0.00036261918,1.17230468859,0.1267000455378888,0.00317239902,0.9076352984875758,0.0072311272727272,0.01052949618,0.0
1701163338.909,0.00593157330328,106.2831757463035,18.1716388722564,0.0070314275750599,133.75455253831248,0.1697832046402599,0.17120583023509,0.03994819053968,0,20709997.656467963,2736334.135365966,0,119895901.97871327,9290572.202298176,3309347.9829088286,403576.69370670815,0,9063537.989398308,2130665.0451844367,0,67690740.79221681,4796.603966917954,4318.517285389268,0,0,0,33402.957112682525,0,44677799.48691464,0,0,0,0.0018130959,5.886665073450001,0.729379833355833,0.0,4.389046201586742,0.032853818181818,0.0393430909090904,0.0,0.00036261918,1.17733301469,0.1458759666711666,0.0,0.8778092403173485,0.0065707636363636,0.0078686181818181,0.0
1701163343.909,0.007319950318,119.17772543218386,20.51003681219323,0.01242634607112,156.5823420847417,0.16688179042457,0.17243563656653,0.03969586727782,0,20198770.11264897,2760495.700631066,0,147180618.33986154,9177926.070460703,3327614.3215846745,404378.050364652,0,8840574.818147186,2130763.2975261714,0,66202806.03101357,4884.119241192411,4342.453268855204,0,0,0,34766.94837066834,0,54683223.94227969,0,0,0,0.0018130959,7.336367953183334,0.877834930347222,0.0,6.689587470377574,0.028860818181818,0.0353500909090905,0.0,0.00036261918,1.4672735906366667,0.1755669860694444,0.0,1.3379174940755147,0.0057721636363636,0.0070700181818181,0.0
1701163348.909,0.00756086794064,135.39611444732853,22.74964341565661,0.0142499860488399,177.27727823171807,0.16539525585965,0.1665239336153099,0.02597768253678,0,29848633.09764612,2730467.58406999,0,152418729.1256928,9241268.306886012,4268147.107319521,398258.6128118432,0,17382393.126286585,2107873.8707153923,0,89525978.33005542,5068.568932886884,4037.565416875761,0,0,0,37327.986876879615,0,62364185.41111628,0,0,0,0.0018130959,8.708193380250002,0.9724941744471224,0.0016452072,6.564987947213636,0.0213609999999995,0.0278502727272724,0.0,0.00036261918,1.7416386760500002,0.1944988348894245,0.00032904144,1.3129975894427273,0.0042721999999999,0.0055700545454545,0.0
1701163353.909,0.00759823151715,148.91119097878644,24.680491903973508,0.01385439649871,206.77057626380483,0.16262700469992,0.16044399135884,0.03850260937153,0,30072380.402626447,2780171.3024282563,0,184549761.0739779,7346070.860448301,3193228.758636696,403263.0098452884,0,17519126.05527094,2140120.4867108166,0,92011760.01029052,4590.60014461316,4022.067093963685,0,0,0,51388.37380426785,0,68365053.55536363,0,0,0,0.0018130959,8.779391190816666,1.07525335730248,0.0016452072,6.637808823450001,0.009127636363636,0.017523636363636,0.0,0.00036261918,1.755878238163333,0.215050671460496,0.00032904144,1.3275617646900002,0.0018255272727272,0.0035047272727272,0.0
